0.01,19.8027240038
0.02,19.3859759738
0.03,18.6954995103
0.04,17.2594551938
0.05,16.6406765785
0.06,16.6032049773
0.07,15.7881417219
0.08,14.9998050905
0.09,14.2323559071
0.1,13.9225486457
0.11,13.4106996887
0.12,13.2225077705
0.13,12.6103636697
0.14,12.1695919555
0.15,11.7400991194
0.16,11.2943010593
0.17,11.3368476458
0.18,10.4782917713
0.19,10.3274142555
0.2,9.72980499557
0.21,9.82790447002
0.22,9.61684977447
0.23,9.10419957448
0.24,9.07448826846
0.25,8.55923611472
0.26,8.39692434542
0.27,8.38279014784
0.28,7.92167271585
0.29,7.83318336819
0.3,7.54296709896
0.31,7.44442354163
0.32,7.23712634861
0.33,6.97129097491
0.34,6.77138355586
0.35,6.70243224649
0.36,6.45786249167
0.37,6.43869264587
0.38,6.05392823838
0.39,6.07740718803
0.4,5.84444028135
0.41,5.68867793553
0.42,5.53490865218
0.43,5.47726322705
0.44,5.42306146986
0.45,5.26820859901
0.46,5.06915615355
0.47,4.95518105512
0.48,4.84538789456
0.49,4.68277860699
0.5,4.63484047684
0.51,4.61531399593
0.52,4.3939179554
0.53,4.3545899147
0.54,4.14335293985
0.55,4.09315374695
0.56,4.05554565101
0.57,4.02073024605
0.58,3.75510985167
0.59,3.81141499417
0.6,3.67135746412
0.61,3.59070463048
0.62,3.5276284928
0.63,3.32681763043
0.64,3.32082081057
0.65,3.22473806227
0.66,3.1770178578
0.67,3.14724451593
0.68,3.06079632741
0.69,3.04558361854
0.7,2.93428661992
0.71,2.88817753328
0.72,2.7730665856
0.73,2.76274356499
0.74,2.66112579721
0.75,2.61443150361
0.76,2.52613462607
0.77,2.47204769505
0.78,2.47881244052
0.79,2.35120318972
0.8,2.31836065206
0.81,2.25889740006
0.82,2.19426911194
0.83,2.14495578632
0.84,2.13746351215
0.85,2.04568098291
0.86,2.01590105688
0.87,1.95496707958
0.88,1.90660272417
0.89,1.84543434393
0.9,1.83957368021
0.91,1.79171227491
0.92,1.72652578575
0.93,1.69057219068
0.94,1.61847218563
0.95,1.5784693033
0.96,1.55507218436
0.97,1.50395082581
0.98,1.46557985312
0.99,1.4450346188
1.0,1.38659056375
