0.01,10.7147089987
0.02,10.4096597811
0.03,10.1166655211
0.04,9.9663963014
0.05,9.62350387457
0.06,9.54367566871
0.07,9.47195232917
0.08,8.80809236056
0.09,8.68856924439
0.1,8.43930748797
0.11,8.37654369245
0.12,8.08588807624
0.13,7.88470732162
0.14,7.69312732789
0.15,7.55183489608
0.16,7.24922335516
0.17,7.12762906671
0.18,7.13484830918
0.19,6.86004437068
0.2,6.6970400203
0.21,6.69568920879
0.22,6.35548944288
0.23,6.22539649347
0.24,6.14092562401
0.25,6.07614855496
0.26,5.84960996017
0.27,5.75974908952
0.28,5.71853097079
0.29,5.60948657339
0.3,5.5033959924
0.31,5.28006050421
0.32,5.37176640128
0.33,5.05735959934
0.34,5.0161369536
0.35,4.91196529512
0.36,4.75391052372
0.37,4.71538526136
0.38,4.67159556449
0.39,4.54494048004
0.4,4.47048695581
0.41,4.36526898474
0.42,4.2000029845
0.43,4.11155169427
0.44,4.01345048661
0.45,4.08768751094
0.46,3.88757702575
0.47,3.90829596624
0.48,3.69499333063
0.49,3.67644944136
0.5,3.57053745655
0.51,3.48162875869
0.52,3.42056064937
0.53,3.32443801095
0.54,3.33944857745
0.55,3.17827236368
0.56,3.13337294154
0.57,3.10215628875
0.58,3.04022486757
0.59,2.96593386065
0.6,2.93107053922
0.61,2.85657657728
0.62,2.81652062672
0.63,2.75907822569
0.64,2.6443285579
0.65,2.61518291862
0.66,2.5911999141
0.67,2.503907192
0.68,2.45732070291
0.69,2.45140157078
0.7,2.40356271036
0.71,2.3889045905
0.72,2.2792466951
0.73,2.22333832577
0.74,2.16314916495
0.75,2.12369905181
0.76,2.05174806029
0.77,2.03879127567
0.78,2.02308669811
0.79,1.93245555399
0.8,1.91262961657
0.81,1.85683703018
0.82,1.81990939373
0.83,1.78880645923
0.84,1.77297043269
0.85,1.73562516628
0.86,1.68418333223
0.87,1.62643559851
0.88,1.59544659828
0.89,1.56584625985
0.9,1.51900840378
0.91,1.50301659698
0.92,1.44131683447
0.93,1.41676134872
0.94,1.38936134059
0.95,1.34005868829
0.96,1.303028515
0.97,1.27955286807
0.98,1.23860039811
0.99,1.19929246626
1.0,1.16513238871
