0.01,3.71620745865
0.02,3.6264783637
0.03,3.56591004605
0.04,3.49544533384
0.05,3.56604379491
0.06,3.51068511291
0.07,3.37771277201
0.08,3.3700210048
0.09,3.37196446577
0.1,3.25848610905
0.11,3.3166352688
0.12,3.22806874324
0.13,3.15770816746
0.14,3.10273178967
0.15,3.11450571882
0.16,3.10005748335
0.17,2.94325706057
0.18,2.98655754009
0.19,2.93273236698
0.2,2.85559835212
0.21,2.75715997167
0.22,2.82131724091
0.23,2.75068937955
0.24,2.73780229733
0.25,2.66083027081
0.26,2.6386237464
0.27,2.53699822091
0.28,2.55769208058
0.29,2.58378770372
0.3,2.48350978918
0.31,2.51653487187
0.32,2.41501150122
0.33,2.35642701935
0.34,2.32773199032
0.35,2.32154627072
0.36,2.20651880287
0.37,2.23377513906
0.38,2.19377492367
0.39,2.12590210208
0.4,2.1573707201
0.41,2.10309969473
0.42,2.0543444323
0.43,2.07395573336
0.44,2.05513871928
0.45,2.00701690828
0.46,2.00743286722
0.47,1.96820045368
0.48,1.92606449072
0.49,1.9086205672
0.5,1.83052895984
0.51,1.83828745596
0.52,1.85666960159
0.53,1.78149094783
0.54,1.73699357628
0.55,1.6979547631
0.56,1.67620009371
0.57,1.67674264383
0.58,1.6239682124
0.59,1.60612607034
0.6,1.56918959253
0.61,1.50611950654
0.62,1.521366686
0.63,1.49987796003
0.64,1.48805984938
0.65,1.443889013
0.66,1.44889485658
0.67,1.41052360864
0.68,1.38026691856
0.69,1.36751800146
0.7,1.32732883012
0.71,1.34543180584
0.72,1.31408186283
0.73,1.28878910279
0.74,1.25878875358
0.75,1.21865002972
0.76,1.20947752678
0.77,1.20067874283
0.78,1.17415284181
0.79,1.13772403838
0.8,1.10863602118
0.81,1.12279132671
0.82,1.09094129567
0.83,1.07253515326
0.84,1.03280829086
0.85,1.02664162433
0.86,1.01550977669
0.87,0.988198320063
0.88,0.950948508278
0.89,0.94368346968
0.9,0.920357241007
0.91,0.901456856008
0.92,0.872543540522
0.93,0.855579415347
0.94,0.844277277176
0.95,0.813297021238
0.96,0.809397339754
0.97,0.789571500175
0.98,0.760578892332
0.99,0.746249099859
1.0,0.725195348022
