0.01,9.66927163591
0.02,9.45770721028
0.03,9.42305462456
0.04,9.02542743119
0.05,8.84485785979
0.06,8.48876371707
0.07,8.33775869939
0.08,8.16391491903
0.09,7.78996665937
0.1,7.77953736433
0.11,7.64007835295
0.12,7.18893616918
0.13,7.31066535407
0.14,7.17585620334
0.15,6.82466207574
0.16,6.89249586727
0.17,6.56924148032
0.18,6.45863685037
0.19,6.24924415294
0.2,6.26437033988
0.21,6.0967938474
0.22,5.94492190691
0.23,5.76796861944
0.24,5.64350345383
0.25,5.63155426686
0.26,5.47671739029
0.27,5.25186414296
0.28,5.22385914973
0.29,5.06381466946
0.3,4.9770713903
0.31,4.92019264323
0.32,4.86004534343
0.33,4.74747184366
0.34,4.61076726525
0.35,4.46656436265
0.36,4.38887492245
0.37,4.4765674564
0.38,4.18987622756
0.39,4.27201838514
0.4,4.04870561747
0.41,3.98732019672
0.42,3.91718088929
0.43,3.90331846781
0.44,3.8452133327
0.45,3.71519670332
0.46,3.68423427311
0.47,3.6312826674
0.48,3.45187715622
0.49,3.47046081657
0.5,3.44627599162
0.51,3.41732526814
0.52,3.24304446812
0.53,3.14927970512
0.54,3.08830740285
0.55,3.00605096746
0.56,2.99398407638
0.57,2.93854922407
0.58,2.89200914759
0.59,2.86167939314
0.6,2.79929748769
0.61,2.73337760098
0.62,2.72227531085
0.63,2.60905395143
0.64,2.58800028183
0.65,2.45981822053
0.66,2.43201544708
0.67,2.4371947493
0.68,2.33378473415
0.69,2.27958948163
0.7,2.29313323046
0.71,2.23852056124
0.72,2.21370885469
0.73,2.10038880606
0.74,2.05359929345
0.75,2.077205289
0.76,2.0226227402
0.77,1.97846456845
0.78,1.89595172183
0.79,1.86518215273
0.8,1.8337832054
0.81,1.7966247015
0.82,1.72952935534
0.83,1.71981763017
0.84,1.68530242585
0.85,1.63134239489
0.86,1.60015666803
0.87,1.54778670938
0.88,1.51417505451
0.89,1.50903085097
0.9,1.46521428967
0.91,1.43393512411
0.92,1.37805452229
0.93,1.36734058431
0.94,1.32899719334
0.95,1.28376031079
0.96,1.23904971531
0.97,1.24141567756
0.98,1.19877770508
0.99,1.15764877841
1.0,1.13946015032
