0.01,327.500281115
0.02,203.09495975
0.03,140.466654361
0.04,110.092731271
0.05,88.7657135957
0.06,76.810515056
0.07,66.4171601675
0.08,56.7193700235
0.09,50.9701829023
0.1,45.8864916243
0.11,41.871205488
0.12,37.261882856
0.13,35.2028169233
0.14,32.3892887851
0.15,30.4378269986
0.16,28.2906349023
0.17,26.2646909239
0.18,24.5970256841
0.19,23.2005432183
0.2,21.9860752739
0.21,21.0528664936
0.22,19.713618435
0.23,18.7587722462
0.24,17.8885822804
0.25,17.0160523778
0.26,16.1107730443
0.27,15.7132779014
0.28,14.8967995276
0.29,14.2032286825
0.3,13.2774477
0.31,13.2295605047
0.32,12.6285399145
0.33,12.2098920982
0.34,11.5793284085
0.35,11.4026358437
0.36,10.8094516083
0.37,10.2417778913
0.38,10.1538472893
0.39,9.78210267632
0.4,9.42546293624
0.41,9.13803032297
0.42,8.72782940606
0.43,8.52707845266
0.44,8.15862438358
0.45,8.03926592736
0.46,7.71967486834
0.47,7.57294880444
0.48,7.27546891959
0.49,6.85955068888
0.5,6.86141823034
0.51,6.72140127685
0.52,6.40302183914
0.53,6.13564151817
0.54,6.04130097679
0.55,5.94213041758
0.56,5.78972011448
0.57,5.60983126806
0.58,5.38969076235
0.59,5.27704400494
0.6,5.08715152208
0.61,5.02681133466
0.62,4.90908697821
0.63,4.77318698502
0.64,4.58046011363
0.65,4.4824881324
0.66,4.35983717167
0.67,4.27293704945
0.68,4.12370681722
0.69,4.09758390883
0.7,4.01583374629
0.71,3.89346679745
0.72,3.74954832848
0.73,3.60305243343
0.74,3.53060697476
0.75,3.49308779209
0.76,3.41323367764
0.77,3.22944738036
0.78,3.11882148538
0.79,3.09944045249
0.8,2.96920541577
0.81,2.92150933948
0.82,2.81855029712
0.83,2.77220531428
0.84,2.68779271449
0.85,2.64447391503
0.86,2.55560362025
0.87,2.50963447655
0.88,2.42571524689
0.89,2.40805343526
0.9,2.29660410854
0.91,2.22474001846
0.92,2.18182165019
0.93,2.10511395917
0.94,2.06304903531
0.95,2.00724130057
0.96,1.92022932847
0.97,1.91054978174
0.98,1.86903660246
0.99,1.78189997883
1.0,1.71699722091
