0.01,516.9886079
0.02,256.383423637
0.03,166.942552636
0.04,126.64315779
0.05,100.953247934
0.06,84.1560279624
0.07,70.528054278
0.08,62.4870381184
0.09,54.5503575825
0.1,49.3922849128
0.11,44.3176476235
0.12,39.5569410681
0.13,35.5971726576
0.14,35.0525330969
0.15,31.0804336783
0.16,28.530554715
0.17,26.8200330493
0.18,25.2905108556
0.19,24.2157789086
0.2,22.6695597048
0.21,21.2248491401
0.22,19.8690537672
0.23,18.8820782558
0.24,17.7528677991
0.25,17.3712091439
0.26,16.7839340993
0.27,15.6528263163
0.28,15.0829426263
0.29,14.6311335404
0.3,14.1668600167
0.31,13.6110707622
0.32,12.5692420213
0.33,12.3583361117
0.34,12.1230213999
0.35,11.3061907654
0.36,10.8353272879
0.37,10.5892903464
0.38,10.2365776611
0.39,9.95776290061
0.4,9.63569991251
0.41,9.22087924977
0.42,8.73427573847
0.43,8.79372434895
0.44,8.33625388821
0.45,8.11951202696
0.46,7.73618342084
0.47,7.31278690676
0.48,7.32613158706
0.49,7.09348463659
0.5,6.95003080617
0.51,6.70377735155
0.52,6.52203013798
0.53,6.28987360369
0.54,6.07768780849
0.55,5.98135996245
0.56,5.88267814629
0.57,5.68282788486
0.58,5.52554401426
0.59,5.4323087983
0.6,5.26267619017
0.61,5.19087262809
0.62,4.97133155109
0.63,4.74281161605
0.64,4.65694973657
0.65,4.52667835928
0.66,4.40425177724
0.67,4.31623370095
0.68,4.14194833772
0.69,4.05324342424
0.7,4.04624534491
0.71,3.86929913168
0.72,3.69091845205
0.73,3.68243195391
0.74,3.57949822316
0.75,3.48394490648
0.76,3.3483453841
0.77,3.27992171158
0.78,3.19049317989
0.79,3.19137534464
0.8,3.01109415722
0.81,3.00108897739
0.82,2.88262277453
0.83,2.84169481215
0.84,2.74182424701
0.85,2.62775238948
0.86,2.58037515936
0.87,2.45994231556
0.88,2.43872770885
0.89,2.40006857312
0.9,2.35706057131
0.91,2.23689301106
0.92,2.16656415025
0.93,2.14504011623
0.94,2.06017383658
0.95,2.00439433635
0.96,1.95582359499
0.97,1.90525598825
0.98,1.8224907915
0.99,1.80283343153
1.0,1.74808661238
