0.01,24.2818250115
0.02,22.406665418
0.03,21.538708771
0.04,20.1255823797
0.05,19.3525674887
0.06,18.5092632881
0.07,17.9180752527
0.08,16.9068963314
0.09,15.8392607058
0.1,15.8284963072
0.11,14.961017296
0.12,14.3043738247
0.13,13.8242128416
0.14,13.4651884481
0.15,13.3410342189
0.16,12.4780212649
0.17,12.0686102742
0.18,11.7297507808
0.19,11.2122230884
0.2,10.9738262042
0.21,10.7127012072
0.22,10.1851064299
0.23,10.0191750365
0.24,9.72742549633
0.25,9.53937857711
0.26,9.05140502593
0.27,8.84038887667
0.28,8.58240090782
0.29,8.63732248838
0.3,8.18778612805
0.31,7.96919880361
0.32,7.68168522477
0.33,7.52861368125
0.34,7.28232211383
0.35,7.19313790856
0.36,6.85900800827
0.37,6.80933670663
0.38,6.63780140676
0.39,6.51377633974
0.4,6.39102506955
0.41,5.99487537423
0.42,5.94024840458
0.43,5.85599095467
0.44,5.65696124248
0.45,5.56675890741
0.46,5.27243836147
0.47,5.27563862125
0.48,5.17073116166
0.49,5.03482357743
0.5,4.88550579072
0.51,4.78251360608
0.52,4.59516165611
0.53,4.51513500986
0.54,4.42326314868
0.55,4.35979292938
0.56,4.13578260516
0.57,4.17609554336
0.58,4.047780326
0.59,3.91221292145
0.6,3.91094969653
0.61,3.71517143062
0.62,3.65878557418
0.63,3.64685238921
0.64,3.4874580932
0.65,3.43602470166
0.66,3.31438612546
0.67,3.33057537216
0.68,3.22057372714
0.69,3.12782410472
0.7,2.99828110337
0.71,2.96064215795
0.72,2.93184897651
0.73,2.85170785522
0.74,2.74283553297
0.75,2.72983423886
0.76,2.65412107557
0.77,2.59127426146
0.78,2.53145099695
0.79,2.44443950281
0.8,2.39241866592
0.81,2.35073594414
0.82,2.2991525915
0.83,2.24229992931
0.84,2.18616113488
0.85,2.11837285712
0.86,2.08030886252
0.87,2.0353183255
0.88,1.98809710447
0.89,1.92756853053
0.9,1.89160055742
0.91,1.84163956713
0.92,1.79035134393
0.93,1.69693627097
0.94,1.68907947958
0.95,1.66095935533
0.96,1.60841754319
0.97,1.55510705464
0.98,1.51180486703
0.99,1.48758223015
1.0,1.44233124783
