0.01,3.20348426557
0.02,3.31988617327
0.03,2.96156366803
0.04,3.01573174168
0.05,2.88049306733
0.06,2.76262489233
0.07,3.09882276944
0.08,2.75549878648
0.09,2.8913834788
0.1,2.70087518205
0.11,2.74915355612
0.12,2.80405222036
0.13,2.82871353961
0.14,2.6203204035
0.15,2.66043955612
0.16,2.60325549315
0.17,2.62054390757
0.18,2.57280605569
0.19,2.40077589811
0.2,2.46515238133
0.21,2.5076824789
0.22,2.44785964891
0.23,2.2692271427
0.24,2.36258318791
0.25,2.32630674928
0.26,2.24095954
0.27,2.30504367689
0.28,2.16789583299
0.29,2.12547222879
0.3,2.02994442626
0.31,2.10355591135
0.32,2.07963159151
0.33,1.89975033887
0.34,1.90792122624
0.35,1.8910528139
0.36,1.95236748204
0.37,1.77258032898
0.38,1.88465226846
0.39,1.79437047672
0.4,1.78995570454
0.41,1.76932174008
0.42,1.79979508137
0.43,1.79574750831
0.44,1.68086412079
0.45,1.76855135621
0.46,1.65400397057
0.47,1.60644402064
0.48,1.60775037528
0.49,1.65508009262
0.5,1.48492485826
0.51,1.45295884742
0.52,1.49279957367
0.53,1.4455288101
0.54,1.33260891184
0.55,1.45943638623
0.56,1.47437856159
0.57,1.29077966384
0.58,1.30708036795
0.59,1.36125095391
0.6,1.29378151048
0.61,1.30162908467
0.62,1.31333402887
0.63,1.28824708804
0.64,1.16676163648
0.65,1.15586015622
0.66,1.10659105852
0.67,1.13342984843
0.68,1.03697832588
0.69,1.09489217821
0.7,1.10196397914
0.71,1.0182673237
0.72,1.02325583441
0.73,1.00227344613
0.74,0.960448581435
0.75,0.963323230107
0.76,0.888617737857
0.77,0.854022486913
0.78,0.835175340817
0.79,0.885847609637
0.8,0.835641113544
0.81,0.82400220254
0.82,0.775236467071
0.83,0.802680160674
0.84,0.721165552623
0.85,0.708315367983
0.86,0.68923989319
0.87,0.700186817155
0.88,0.670384885973
0.89,0.651576868054
0.9,0.635452279563
0.91,0.622400273487
0.92,0.594433176782
0.93,0.566058539702
0.94,0.55434773246
0.95,0.533319093841
0.96,0.508141553169
0.97,0.498870152709
0.98,0.483504644449
0.99,0.463779321799
1.0,0.436113729383
0.01,3.25292804426
0.02,3.10496199224
0.03,3.17152847425
0.04,3.06920376182
0.05,3.14417053543
0.06,2.91787746746
0.07,2.88355038101
0.08,2.81481287433
0.09,2.73348885337
0.1,2.69881391715
0.11,2.75328172742
0.12,2.71419215224
0.13,2.73342689594
0.14,2.62009713187
0.15,2.62587585523
0.16,2.64855707778
0.17,2.64496266765
0.18,2.55794238261
0.19,2.45354506959
0.2,2.46463311885
0.21,2.37366672164
0.22,2.34139865764
0.23,2.34927846636
0.24,2.30625723787
0.25,2.32169411257
0.26,2.27340336954
0.27,2.21031777404
0.28,2.13756937321
0.29,2.18237068015
0.3,2.12030603952
0.31,2.05257235715
0.32,2.09861217281
0.33,2.00111254032
0.34,1.98722968115
0.35,1.91708830982
0.36,1.87212596089
0.37,1.81257629797
0.38,1.83345804498
0.39,1.88266190588
0.4,1.84151298872
0.41,1.79201131479
0.42,1.7892056643
0.43,1.72512905614
0.44,1.72446813797
0.45,1.68696137408
0.46,1.68151022939
0.47,1.65721800643
0.48,1.59055450728
0.49,1.46648902491
0.5,1.54530943683
0.51,1.5301778297
0.52,1.53620272186
0.53,1.43686187399
0.54,1.3617214943
0.55,1.36035003752
0.56,1.37134828638
0.57,1.34123838413
0.58,1.30723881229
0.59,1.3178454125
0.6,1.23582940853
0.61,1.22184459702
0.62,1.27113222398
0.63,1.15770571613
0.64,1.16960258886
0.65,1.17627776056
0.66,1.16520084205
0.67,1.11727053014
0.68,1.0740753892
0.69,1.0603400473
0.7,1.02302517859
0.71,1.0177780649
0.72,0.988971212619
0.73,0.966099696326
0.74,0.964949020704
0.75,0.948857380115
0.76,0.886513391608
0.77,0.902548254561
0.78,0.896262499272
0.79,0.817933345015
0.8,0.822394527706
0.81,0.822649476903
0.82,0.799910255219
0.83,0.785479483815
0.84,0.740706987988
0.85,0.723364602146
0.86,0.688748248485
0.87,0.683141680083
0.88,0.643002469779
0.89,0.655229800279
0.9,0.620588380239
0.91,0.608521577878
0.92,0.593935307756
0.93,0.577793953405
0.94,0.55732349509
0.95,0.533546562558
0.96,0.523425435864
0.97,0.492062173058
0.98,0.474452094898
0.99,0.463398014664
1.0,0.437681740405
