0.005,3321.26201051
0.01,2381.51775988
0.015,3228.02264461
0.02,2314.36755544
0.025,1710.96164713
0.03,3091.5421867
0.035,831.125595645
0.04,2456.80592242
0.045,2151.9329171
0.05,1855.45023237
0.055,4700.35688329
0.06,1543.83937102
0.065,2281.12593065
0.07,2746.43017702
0.075,1967.42018696
0.08,1453.40394058
0.085,1669.8508572
0.09,2818.88239793
0.095,2081.7906655
0.1,1822.064589
0.105,2018.03343241
0.11,2648.88213073
0.115,1955.625707
0.12,1924.95182049
0.125,2736.37704252
0.13,3314.43027915
0.135,2446.13928011
0.14,1003.03104227
0.145,789.512539301
0.15,2329.7718565
0.155,2100.78008983
0.16,1502.9013049
0.165,1478.11390509
0.17,1817.00893637
0.175,2322.66576089
0.18,2810.83169081
0.185,1899.92358112
0.19,1867.78666225
0.195,2002.82653598
0.2,1148.44830014
0.205,1128.63520257
0.21,1584.3893301
0.215,2023.687753
0.22,1988.32838566
0.225,1802.99454851
0.23,1623.56369967
0.235,4.95960866303
0.24,1.55920406875
0.245,0.839209023301
0.25,0.547213097757
0.255,0.754606840804
0.26,0.669017906236
0.265,0.731764938504
0.27,0.374646861511
0.275,0.511850827329
0.28,0.372033368464
0.285,0.318801631006
0.29,0.352437648165
0.295,0.291481397992
0.3,0.281406444972
0.305,0.309017853363
0.31,0.358790499187
0.315,0.352039645123
0.32,0.302250897256
0.325,0.25298652335
0.33,0.307308997348
0.335,0.265688068544
0.34,0.289160409041
0.345,0.306772920144
0.35,0.287698605793
0.355,0.281239402301
0.36,0.267197404425
0.365,0.265053977286
0.37,0.23823780727
0.375,0.258634147677
0.38,0.262904664709
0.385,0.264184737587
0.39,0.249365031504
0.395,0.2571575918
0.4,0.238218934592
0.405,0.267807369798
0.41,0.228140109827
0.415,0.236684297178
0.42,0.237611482991
0.425,0.233123978139
0.43,0.235197297635
0.435,0.234303113846
0.44,0.243866425995
0.445,0.225026838306
0.45,0.22588191511
0.455,0.21938476306
0.46,0.223060920316
0.465,0.229526628127
0.47,0.229756950009
0.475,0.226130389283
0.48,0.231523110473
0.485,0.218159039399
0.49,0.225604043043
0.495,0.213620831682
0.5,0.235463743571
0.505,0.217391628615
0.51,0.216917214602
0.515,0.219861405342
0.52,0.217778641361
0.525,0.214198400899
0.53,0.210055160589
0.535,0.220674297722
0.54,0.210807040543
0.545,0.214127461532
0.55,0.210178638532
0.555,0.209948776642
0.56,0.209174046403
0.565,0.205783764956
0.57,0.205222374309
0.575,0.208420871813
0.58,0.206308206306
0.585,0.203659261829
0.59,0.212837011699
0.595,0.20479353564
0.6,0.205778376369
0.605,0.201766070539
0.61,0.201877311563
0.615,0.199033957264
0.62,0.197848585631
0.625,0.196593245628
0.63,0.202536189887
0.635,0.202200808772
0.64,0.194513153727
0.645,0.198880428681
0.65,0.204460436859
0.655,0.197350619863
0.66,0.19824486356
0.665,0.200846856178
0.67,0.196003093852
0.675,0.194493082863
0.68,0.198436218568
0.685,0.194915254621
0.69,0.190355263192
0.695,0.195579716548
0.7,0.193652520319
0.705,0.190049187856
0.71,0.189952049501
0.715,0.189496074054
0.72,0.189388901657
0.725,0.189254025322
0.73,0.189751883557
0.735,0.18835541303
0.74,0.190724578444
0.745,0.187596296368
0.75,0.190121726587
0.755,0.184919359485
0.76,0.183518792028
0.765,0.186178325965
0.77,0.186410702134
0.775,0.183332565335
0.78,0.186223323406
0.785,0.185300261413
0.79,0.186398625909
0.795,0.184523010476
0.8,0.186161909459
0.805,0.182519104321
0.81,0.183096562989
0.815,0.182754095944
0.82,0.181894934772
0.825,0.182531147281
0.83,0.180832774936
0.835,0.179518001893
0.84,0.180782938349
0.845,0.180478958414
0.85,0.180154894326
0.855,0.179604719715
0.86,0.179404946291
0.865,0.176985224861
0.87,0.178283324777
0.875,0.17765228863
0.88,0.176690460211
0.885,0.177169766999
0.89,0.175191019757
0.895,0.176597173089
0.9,0.176111098121
0.905,0.175476027941
0.91,0.174245832141
0.915,0.17376166433
0.92,0.173911357021
0.925,0.173706526915
0.93,0.172387616643
0.935,0.173168907316
0.94,0.172342787642
0.945,0.171108156455
0.95,0.170199233051
0.955,0.171305865632
0.96,0.171682202036
0.965,0.170346974137
0.97,0.169756616885
0.975,0.169914814805
0.98,0.169187382547
0.985,0.168557297771
0.99,0.167995035347
0.995,0.168466252535
1.0,0.167452073679
