0.005,13853.9062598
0.01,6829.76093146
0.015,6732.94492929
0.02,11061.2571965
0.025,14173.5111047
0.03,6448.15396398
0.035,11650.0309068
0.04,19830.1382276
0.045,10285.164591
0.05,7094.55238273
0.055,7988.52556444
0.06,6886.7250432
0.065,6784.23525755
0.07,15273.9855297
0.075,8463.00609639
0.08,4631.26623543
0.085,15504.9845796
0.09,13472.6444074
0.095,11497.4979893
0.1,8708.46077119
0.105,5144.55454667
0.11,9284.35570931
0.115,8308.43840138
0.12,1636.44151867
0.125,6439.22079841
0.13,11088.7935354
0.135,7794.67412011
0.14,4602.22010359
0.145,10563.8546689
0.15,7423.6333253
0.155,5112.1656114
0.16,6464.80183892
0.165,4945.48901337
0.17,4863.64159372
0.175,10247.3534324
0.18,6717.55152765
0.185,9245.7509725
0.19,5843.53301157
0.195,5743.89398532
0.2,6272.83868423
0.205,7397.54905677
0.21,8480.99363976
0.215,5357.36051082
0.22,6433.10515621
0.225,7468.6059714
0.23,5079.34576965
0.235,4434.56922023
0.24,6532.32455897
0.245,3742.13238159
0.25,6822.97136559
0.255,5152.80854608
0.26,5058.35099949
0.265,4964.92313331
0.27,5847.11701418
0.275,4303.56710209
0.28,4691.7024166
0.285,3222.36296449
0.29,2258.1916541
0.295,4428.96623529
0.3,2172.29576182
0.305,4685.16945348
0.31,4176.3154516
0.315,4094.12284144
0.32,3210.7839762
0.325,7079.37695861
0.33,1927.75179574
0.335,4154.58441602
0.34,3700.44304972
0.345,3987.18093118
0.35,3195.31495396
0.355,6952.79685382
0.36,3744.79617556
0.365,3333.02596762
0.37,2610.29918293
0.375,2874.05051617
0.38,2812.5633204
0.385,5197.20670932
0.39,3290.25844225
0.395,2925.82279796
0.4,1717.21336847
0.405,2518.31965165
0.41,1915.16497396
0.415,2673.98521122
0.42,2874.68854937
0.425,2809.00863703
0.43,2993.96725591
0.435,2437.34293805
0.44,2380.52006753
0.445,1859.79334083
0.45,2496.38667245
0.455,2658.27274576
0.46,1945.99468928
0.465,1687.9299758
0.47,2058.20463801
0.475,2007.55549336
0.48,1957.83364704
0.485,1145.67665988
0.49,2604.76817786
0.495,3263.67896629
0.5,2120.4362415
0.505,689.108137808
0.51,2179.50567922
0.515,2285.49311999
0.52,2066.23534037
0.525,1547.18673475
0.53,1656.08309653
0.535,1903.98290704
0.54,1851.92149573
0.545,1662.3589907
0.55,943.054654547
0.555,785.80258734
0.56,1144.97714041
0.565,865.253683892
0.57,1559.94820832
0.575,1165.32407844
0.58,1131.17515919
0.585,987.981040354
0.59,1277.70497547
0.595,1342.42840826
0.6,801.305899819
0.605,970.714502986
0.61,1222.63050631
0.615,638.119925281
0.62,353.524903667
0.625,939.78638579
0.63,496.480783265
0.635,880.071872828
0.64,619.265193635
0.645,598.789377235
0.65,506.548762842
0.655,698.870762287
0.66,1012.24472777
0.665,521.664220603
0.67,503.573402529
0.675,425.239777498
0.68,410.18358065
0.685,733.883142451
0.69,598.653962881
0.695,472.065031402
0.7,404.232546276
0.705,729.015960302
0.71,561.46268036
0.715,495.16831397
0.72,346.50458831
0.725,374.593092575
0.73,439.785805041
0.735,345.714151453
0.74,331.912685824
0.745,495.077295207
0.75,3.41511766727
0.755,1.00143486947
0.76,0.871994815838
0.765,0.816617012342
0.77,0.778687499028
0.775,0.783381473541
0.78,0.773843086252
0.785,0.766093570216
0.79,0.75084100838
0.795,0.758606095446
0.8,0.741196056818
0.805,0.75031919782
0.81,0.757000343416
0.815,0.74143935957
0.82,0.730104466938
0.825,0.735231918211
0.83,0.71805644839
0.835,0.73473012123
0.84,0.735652715779
0.845,0.727707718407
0.85,0.720140177503
0.855,0.72464426767
0.86,0.724404060361
0.865,0.708452921248
0.87,0.72995979536
0.875,0.721538316815
0.88,0.713454476384
0.885,0.70167597706
0.89,0.701088386445
0.895,0.705137874424
0.9,0.705396409263
0.905,0.695938159111
0.91,0.698364596894
0.915,0.694740066749
0.92,0.69131147467
0.925,0.686732116392
0.93,0.687268998099
0.935,0.686314630176
0.94,0.687127928872
0.945,0.679218000994
0.95,0.677267211181
0.955,0.685364029811
0.96,0.675446665791
0.965,0.670178836365
0.97,0.676201678375
0.975,0.669997412901
0.98,0.673941257988
0.985,0.667472737988
0.99,0.66264323463
0.995,0.663764382909
1.0,0.658363366563
