0.005,8347.92287273
0.01,4938.46668978
0.015,11358.6789128
0.02,7198.32972377
0.025,7883.62901433
0.03,6216.44641269
0.035,5360.87852914
0.04,2264.57095298
0.045,7436.89326422
0.05,7328.02699327
0.055,7220.09120101
0.06,4979.45607222
0.065,8408.87930938
0.07,8973.4062692
0.075,8838.84566191
0.08,7366.27953092
0.085,4616.7953276
0.09,8442.89433975
0.095,9592.34632229
0.1,6296.78516524
0.105,4339.79911514
0.11,6713.26730075
0.115,6007.52626376
0.12,7687.00199909
0.125,5819.78754553
0.13,4009.43735157
0.135,6199.5675792
0.14,4991.18114576
0.145,5456.21235946
0.15,2147.54588266
0.155,7392.08261639
0.16,7271.0374196
0.165,3065.19768529
0.17,3516.67771117
0.175,6915.57818851
0.18,3885.94261969
0.185,4297.92754883
0.19,6572.20408193
0.195,2307.65968447
0.2,4535.68470829
0.205,3120.4570418
0.21,5256.4004339
0.215,4304.11109685
0.22,2114.71744189
0.225,4154.24893808
0.23,3264.76084217
0.235,5610.92520903
0.24,3936.16215086
0.245,5024.55454793
0.25,6451.25645581
0.255,5215.89777406
0.26,2926.13929575
0.265,2872.10710536
0.27,5284.65615472
0.275,4148.79508394
0.28,3731.65766268
0.285,1997.24071721
0.29,4897.12199824
0.295,2882.23988937
0.3,3454.73148149
0.305,3695.61253423
0.31,5133.0320807
0.315,2960.34218784
0.32,1741.36291501
0.325,2559.79600621
0.33,1672.55274043
0.335,1365.81653306
0.34,1873.15214519
0.345,2882.99918311
0.35,3080.44208542
0.355,2765.30005214
0.36,3692.12478009
0.365,2409.97344983
0.37,1887.42695612
0.375,1385.63484268
0.38,1807.76106461
0.385,1326.73695313
0.39,1946.6255271
0.395,1269.57541344
0.4,2069.01093571
0.405,2225.36522545
0.41,1780.16044903
0.415,773.750262048
0.42,2456.45034415
0.425,2400.30755342
0.43,902.384124213
0.435,881.46282603
0.44,1377.15170707
0.445,2016.79250197
0.45,1476.97526082
0.455,1281.56956739
0.46,1563.33789969
0.465,915.526684388
0.47,1339.47754294
0.475,1161.39973522
0.48,1132.62581523
0.485,1242.26419313
0.49,1076.52901608
0.495,1573.434663
0.5,894.595912577
0.505,1120.34495007
0.51,1212.41625814
0.515,1416.57771757
0.52,1149.37513642
0.525,1006.90794561
0.53,1197.43484805
0.535,953.250709404
0.54,1956.79574409
0.545,801.527069167
0.55,1363.22483453
0.555,946.56799806
0.56,919.744748584
0.565,1518.55466797
0.57,781.030492637
0.575,505.765662969
0.58,899.627629425
0.585,793.645847042
0.59,693.047673099
0.595,970.633920926
0.6,724.110372219
0.605,631.746398949
0.61,748.089417103
0.615,329.740189764
0.62,701.864583121
0.625,741.205826046
0.63,597.948854377
0.635,405.112622286
0.64,503.677814968
0.645,757.231762945
0.65,575.235628215
0.655,1.76149114215
0.66,0.778763062005
0.665,0.759151932592
0.67,0.676225692427
0.675,0.666625229458
0.68,0.603198113324
0.685,0.614582366252
0.69,0.584034144841
0.695,0.601668180752
0.7,0.570500549349
0.705,0.562654773495
0.71,0.590864368072
0.715,0.571847354785
0.72,0.569192213858
0.725,0.552873382404
0.73,0.553964873317
0.735,0.547507996357
0.74,0.543264139803
0.745,0.538856752491
0.75,0.543820062584
0.755,0.554322855367
0.76,0.543338204787
0.765,0.545583594586
0.77,0.5378203102
0.775,0.538070919861
0.78,0.535065839579
0.785,0.530186011471
0.79,0.529003613115
0.795,0.533021948962
0.8,0.530552371833
0.805,0.518395939442
0.81,0.520591822215
0.815,0.512428777676
0.82,0.527597525302
0.825,0.520813409926
0.83,0.507035978966
0.835,0.518685786147
0.84,0.509475283008
0.845,0.515771862354
0.85,0.509991012616
0.855,0.504365869015
0.86,0.501448204824
0.865,0.497074135934
0.87,0.508172435852
0.875,0.508997711101
0.88,0.502785083049
0.885,0.505189542235
0.89,0.499539834786
0.895,0.496229778385
0.9,0.497139023255
0.905,0.492388717413
0.91,0.492417429854
0.915,0.489433784342
0.92,0.491993532729
0.925,0.492504379007
0.93,0.48863412171
0.935,0.490284139409
0.94,0.484060365817
0.945,0.484817000694
0.95,0.482915636109
0.955,0.484058473306
0.96,0.480502269748
0.965,0.479672099516
0.97,0.477177380092
0.975,0.480377610761
0.98,0.476077969574
0.985,0.473524869591
0.99,0.472466953952
0.995,0.473608154178
1.0,0.471547342962
