0.005,13676.5843635
0.01,14831.9455201
0.015,7976.00967301
0.02,17034.0288705
0.025,6458.59133032
0.03,11457.3501953
0.035,10037.2969292
0.04,11128.1036125
0.045,13402.4465764
0.05,8404.36876361
0.055,14194.3659427
0.06,10488.4999788
0.065,10332.6796905
0.07,13570.6105069
0.075,14480.7410442
0.08,7680.33317922
0.085,9724.49102745
0.09,13832.0895098
0.095,6286.94275103
0.1,8253.27786144
0.105,7109.88299439
0.11,4999.95899315
0.115,8858.17982283
0.12,11625.0638667
0.125,9534.70574132
0.13,12198.0464928
0.135,9233.657408
0.14,9994.03018104
0.145,11620.3084378
0.15,10552.7982113
0.155,8650.87420736
0.16,6807.64909248
0.165,5858.64412419
0.17,6584.57260955
0.175,8093.19077538
0.18,6366.47024182
0.185,13299.4857589
0.19,9998.3620078
0.195,8316.27288103
0.2,11145.9284785
0.205,6572.87806742
0.21,5023.9613993
0.215,4231.43394362
0.22,3464.71521284
0.225,4764.65225624
0.23,9359.3128151
0.235,7222.83153681
0.24,5159.2650823
0.245,5699.28650989
0.25,6217.59601142
0.255,4273.2029781
0.26,4194.91167046
0.265,8821.82725387
0.27,8080.83935542
0.275,3965.47422129
0.28,6113.62195773
0.285,5452.81476614
0.29,5349.10209738
0.295,7344.7581759
0.3,4116.65989688
0.305,6559.07030834
0.31,4452.6014437
0.315,4850.11801381
0.32,3328.37362801
0.325,3727.86866901
0.33,5935.78367461
0.335,3579.72063392
0.34,5698.28565309
0.345,5152.66357526
0.35,1682.94967061
0.355,2883.47741493
0.36,5645.72331263
0.365,3158.93942104
0.37,4251.50099833
0.375,4161.05038454
0.38,2961.81030443
0.385,4346.27776613
0.39,2126.50568164
0.395,3812.50596612
0.4,4067.52059298
0.405,2983.22768521
0.41,3564.4811798
0.415,1901.00323927
0.42,3095.97578118
0.425,5142.26037214
0.43,2955.79704748
0.435,4041.86057036
0.44,3101.87674277
0.445,4680.59799404
0.45,3226.04542857
0.455,2362.05461348
0.46,2049.2887722
0.465,2998.8925728
0.47,2438.27055356
0.475,2853.7057155
0.48,1160.1656626
0.485,4069.49971286
0.49,1763.71374062
0.495,1933.67764067
0.5,1465.72606271
0.505,1835.5841356
0.51,1192.22541298
0.515,1934.23099162
0.52,2259.58796708
0.525,3115.17007295
0.53,2140.06069068
0.535,1908.70642996
0.54,2025.20064557
0.545,1641.25961721
0.55,1276.6716711
0.555,1395.85203048
0.56,1657.54597467
0.565,2341.63856433
0.57,2132.10028479
0.575,1518.39547122
0.58,1339.95105342
0.585,780.63788764
0.59,1639.66901576
0.595,1590.30433267
0.6,1186.36432997
0.605,1149.92823684
0.61,891.685956219
0.615,755.932088881
0.62,523.24752284
0.625,708.819282127
0.63,1273.26610894
0.635,1042.52729226
0.64,916.757374979
0.645,1506.27904417
0.65,1284.77928221
0.655,662.530426171
0.66,560.13016865
0.665,926.499556539
0.67,745.44470952
0.675,719.284257132
0.68,693.795086127
0.685,401.767168946
0.69,902.343167359
0.695,745.354276958
0.7,658.119595216
0.705,461.053689287
0.71,1052.5716305
0.715,267.152818855
0.72,461.718540529
0.725,493.015651069
0.73,190.04775283
0.735,227.97214496
0.74,436.817720657
0.745,461.032047479
0.75,602.708940591
0.755,347.112493889
0.76,258.977871525
0.765,495.321428543
0.77,372.895319475
0.775,195.112690506
0.78,310.557066884
0.785,297.046157379
0.79,312.305948252
0.795,5.0129912028
0.8,1.01627818317
0.805,0.936658958624
0.81,0.944190369257
0.815,0.938303775502
0.82,0.891922000703
0.825,0.940761436621
0.83,0.896113264753
0.835,0.87172194038
0.84,0.887899047397
0.845,0.874010336382
0.85,0.875482531114
0.855,0.869526368429
0.86,0.863073441461
0.865,0.878058869922
0.87,0.865797156834
0.875,0.865448217646
0.88,0.848667500997
0.885,0.862107253992
0.89,0.848302418209
0.895,0.841792518319
0.9,0.844335253018
0.905,0.839746504532
0.91,0.83707682149
0.915,0.837586572882
0.92,0.843257616183
0.925,0.84466241556
0.93,0.82766523778
0.935,0.829386088205
0.94,0.817383160229
0.945,0.828048553924
0.95,0.814128241144
0.955,0.809274368187
0.96,0.811698640232
0.965,0.804255667713
0.97,0.810501740742
0.975,0.802264595343
0.98,0.801136460611
0.985,0.801441658391
0.99,0.784265173031
0.995,0.787220949231
1.0,0.790101349463
