0.005,7992.6784112
0.01,6304.18727469
0.015,3107.73963727
0.02,7657.7313697
0.025,9812.34891518
0.03,2976.27715949
0.035,5865.9140171
0.04,5058.29938117
0.045,7120.44309551
0.05,4911.54915235
0.055,4839.21754005
0.06,3405.59506587
0.065,7380.23113078
0.07,2644.01586961
0.075,4557.11936021
0.08,4488.44042349
0.085,4420.30347451
0.09,7461.87063546
0.095,3674.08069009
0.1,4823.2383382
0.105,2968.10638022
0.11,6427.54479597
0.115,6327.02199973
0.12,9624.29206346
0.125,6129.26657495
0.13,7676.94232651
0.135,5396.20439093
0.14,7433.31262398
0.145,7313.37576334
0.15,6681.03666504
0.155,5561.03038365
0.16,2486.70463837
0.165,4401.7947091
0.17,4809.74886904
0.175,3783.91247341
0.18,5115.58738065
0.185,4572.20302966
0.19,4944.28355159
0.195,5301.79353855
0.2,3908.46269183
0.205,2134.23957727
0.21,2936.02016393
0.215,4120.96405258
0.22,5263.28253079
0.225,4772.82306135
0.23,5469.66693449
0.235,4221.08827832
0.24,4899.08525711
0.245,5550.69530819
0.25,3996.91824226
0.255,4280.60348474
0.26,1751.23432647
0.265,3437.17391985
0.27,4385.22162919
0.275,4965.11443189
0.28,3572.85204313
0.285,2868.02285045
0.29,1250.8044646
0.295,3066.09890956
0.3,3608.3610679
0.305,3243.52659137
0.31,4336.50787656
0.315,3401.14858577
0.32,4445.07138664
0.325,4901.07398382
0.33,2668.61978842
0.335,1569.10343859
0.34,2817.9074989
0.345,1756.77345681
0.35,2457.91193415
0.355,3128.89002779
0.36,2828.17839157
0.365,2307.41389312
0.37,1355.4849856
0.375,1989.66144923
0.38,3461.08443892
0.385,2328.36112785
0.39,1449.75148263
0.395,1620.56335262
0.4,1980.97206904
0.405,1937.01915502
0.41,2840.32860014
0.415,1481.04828418
0.42,904.958772031
0.425,884.303982098
0.43,863.938922543
0.435,1181.30470571
0.44,1153.77871357
0.445,1770.11623066
0.45,2199.40114486
0.455,1993.59231393
0.46,2693.82732135
0.465,1314.52312054
0.47,1424.91582727
0.475,973.052438199
0.48,1355.36586327
0.485,1717.76507809
0.49,1159.50033702
0.495,1506.47830426
0.5,1345.66451377
0.505,1430.02476203
0.51,1276.81175007
0.515,1356.30805527
0.52,660.520836625
0.525,1071.10713166
0.53,938.117615058
0.535,710.000524372
0.54,592.018828272
0.545,863.246856755
0.55,1584.78531161
0.555,815.692294435
0.56,704.60370802
0.565,855.450982022
0.57,664.769896299
0.575,806.682678928
0.58,548.325397153
0.585,1139.53864302
0.59,1031.90417465
0.595,1500.87222002
0.6,970.367605012
0.605,537.691937507
0.61,651.221112106
0.615,882.974547141
0.62,427.822921476
0.625,296.007063531
0.63,744.072877878
0.635,609.201669831
0.64,2.143094413
0.645,0.994163196523
0.65,0.659641520492
0.655,0.690207364386
0.66,0.633998152551
0.665,0.59159557096
0.67,0.548603261565
0.675,0.597066020425
0.68,0.548599097396
0.685,0.560217243886
0.69,0.565197490815
0.695,0.566245370542
0.7,0.55687418182
0.705,0.544200016648
0.71,0.557248828636
0.715,0.527118367575
0.72,0.543513435145
0.725,0.521678316383
0.73,0.52414086363
0.735,0.526404393988
0.74,0.50711216093
0.745,0.524458403243
0.75,0.5321332397
0.755,0.526779316487
0.76,0.52388753553
0.765,0.518499074339
0.77,0.509522727419
0.775,0.514001129706
0.78,0.513229600555
0.785,0.504778506835
0.79,0.503344380918
0.795,0.50796268736
0.8,0.504071360102
0.805,0.495026925632
0.81,0.497257581189
0.815,0.487232631775
0.82,0.491466264332
0.825,0.490208022081
0.83,0.504566344573
0.835,0.492174028
0.84,0.488960576435
0.845,0.495514739945
0.85,0.491732696261
0.855,0.482971126978
0.86,0.486433256133
0.865,0.489868970828
0.87,0.481648991545
0.875,0.475957191574
0.88,0.477934622071
0.885,0.481065065394
0.89,0.481410324578
0.895,0.47831222378
0.9,0.473095713654
0.905,0.476044453586
0.91,0.47427539991
0.915,0.474943967568
0.92,0.468932214068
0.925,0.466518217475
0.93,0.467362361363
0.935,0.467856617375
0.94,0.467444332085
0.945,0.462094186437
0.95,0.458718967715
0.955,0.458726356874
0.96,0.463725004179
0.965,0.459179527285
0.97,0.455962276354
0.975,0.455195929132
0.98,0.453718536849
0.985,0.456383604062
0.99,0.451299206537
0.995,0.452162575824
1.0,0.449567021032
