0.005,2273.53552994
0.01,3922.36360368
0.015,3314.38316213
0.02,3267.23375242
0.025,5903.99077607
0.03,3174.19816077
0.035,3128.36166334
0.04,3596.72240457
0.045,1265.9679166
0.05,2744.07534714
0.055,4669.80891334
0.06,2905.81761322
0.065,2624.0602357
0.07,2114.92900155
0.075,1851.74061896
0.08,2051.75180364
0.085,3367.61037449
0.09,1326.6610259
0.095,1959.40236524
0.1,4072.5687964
0.105,2743.27182751
0.11,2493.05517633
0.115,2249.61507233
0.12,2214.25108957
0.125,2179.27960751
0.13,2144.57486059
0.135,1534.94514369
0.14,1887.8685324
0.145,1857.40817851
0.15,1644.60371282
0.155,2516.27678784
0.16,1414.48275839
0.165,1217.32359472
0.17,1368.07272423
0.175,1681.67736096
0.18,1488.1716419
0.185,2113.14450504
0.19,1438.35535978
0.195,2984.39758173
0.2,2161.56290645
0.205,1.21198130874
0.21,1.99070817255
0.215,0.847582272042
0.22,0.424605472813
0.225,0.61455305543
0.23,0.434820138795
0.235,0.460882117472
0.24,0.406024026969
0.245,0.416377709456
0.25,0.406028198147
0.255,0.324555826284
0.26,0.390218129432
0.265,0.339368413442
0.27,0.304861507717
0.275,0.351021365534
0.28,0.301519482751
0.285,0.292632441835
0.29,0.33094415262
0.295,0.333327849267
0.3,0.313276964919
0.305,0.263843788166
0.31,0.263391995988
0.315,0.294328587966
0.32,0.28880278784
0.325,0.268069977885
0.33,0.270433472465
0.335,0.261237366488
0.34,0.248953502683
0.345,0.254098935662
0.35,0.248018584751
0.355,0.27440422647
0.36,0.254191313326
0.365,0.226518448581
0.37,0.240998725864
0.375,0.23440038976
0.38,0.23889236829
0.385,0.22996603451
0.39,0.239143007896
0.395,0.22346426484
0.4,0.224508080935
0.405,0.218230014729
0.41,0.218050608244
0.415,0.229395246332
0.42,0.218585323726
0.425,0.22722527782
0.43,0.223602407054
0.435,0.215613788198
0.44,0.205486898071
0.445,0.227900206387
0.45,0.219428424257
0.455,0.214276490084
0.46,0.212242716527
0.465,0.21309236879
0.47,0.214760690931
0.475,0.212363641399
0.48,0.201367526219
0.485,0.195278630662
0.49,0.203993632684
0.495,0.203759531569
0.5,0.192404189597
0.505,0.205664593518
0.51,0.210868784673
0.515,0.203712749246
0.52,0.199474330651
0.525,0.204289224778
0.53,0.201658191055
0.535,0.210726413275
0.54,0.194572394463
0.545,0.206906706115
0.55,0.200605031923
0.555,0.193408070838
0.56,0.193997334768
0.565,0.195459863888
0.57,0.197402680193
0.575,0.197110738613
0.58,0.193745023558
0.585,0.187854697814
0.59,0.195345936285
0.595,0.193613071482
0.6,0.195533219009
0.605,0.187662560008
0.61,0.190776833206
0.615,0.195922390833
0.62,0.190948272538
0.625,0.188390271228
0.63,0.18953404024
0.635,0.191376770484
0.64,0.189524359692
0.645,0.186577389097
0.65,0.189069175393
0.655,0.18384048138
0.66,0.181900648188
0.665,0.184245489248
0.67,0.182858149388
0.675,0.180720034978
0.68,0.182670056771
0.685,0.182043341392
0.69,0.180206824744
0.695,0.179211158327
0.7,0.183182388358
0.705,0.180751362702
0.71,0.180707807109
0.715,0.180042175522
0.72,0.179194803926
0.725,0.181943179948
0.73,0.180825989387
0.735,0.178502697173
0.74,0.176450098198
0.745,0.180839437303
0.75,0.179721436382
0.755,0.178393819931
0.76,0.179448181286
0.765,0.174949724738
0.77,0.175393575534
0.775,0.175722020896
0.78,0.172406098602
0.785,0.177463891029
0.79,0.173591722338
0.795,0.174048853099
0.8,0.170334664154
0.805,0.171849413723
0.81,0.172990446948
0.815,0.172503106094
0.82,0.173162744796
0.825,0.170727558816
0.83,0.168891285552
0.835,0.169270257506
0.84,0.170653997972
0.845,0.169690457423
0.85,0.168967571136
0.855,0.169014569985
0.86,0.169492466075
0.865,0.167851999815
0.87,0.167447481116
0.875,0.165687169091
0.88,0.167026209192
0.885,0.164755074297
0.89,0.165415363155
0.895,0.164892838486
0.9,0.164932968142
0.905,0.164247541004
0.91,0.163636657619
0.915,0.16392604501
0.92,0.163461651961
0.925,0.164194402174
0.93,0.163142071769
0.935,0.16218711577
0.94,0.161767719528
0.945,0.162489110427
0.95,0.160169292282
0.955,0.160665823484
0.96,0.16086954133
0.965,0.159905483036
0.97,0.158751176202
0.975,0.160335236102
0.98,0.159473669683
0.985,0.15900434753
0.99,0.157728372818
0.995,0.158821801036
1.0,0.158447242051
