0.005,6447.27058113
0.01,4045.21974801
0.015,3418.22177242
0.02,3931.09843273
0.025,5535.23306637
0.03,6001.26078526
0.035,6452.18394418
0.04,6888.45821314
0.045,2611.01982931
0.05,4630.73115559
0.055,5069.3887406
0.06,5493.82855521
0.065,4920.10944621
0.07,2423.59425828
0.075,4296.54906909
0.08,4701.94277825
0.085,1852.51485213
0.09,5927.99617391
0.095,3143.27323155
0.1,8399.73781575
0.105,2176.57035449
0.11,2999.70069768
0.115,5905.06841683
0.12,2491.29921478
0.125,2043.36621556
0.13,2010.86797361
0.135,4352.83821636
0.14,3115.0829766
0.145,7661.33798258
0.15,2261.5180189
0.155,2595.30732338
0.16,3646.72409107
0.165,3586.55690367
0.17,2116.45585798
0.175,5549.20687023
0.18,4433.35424988
0.185,6034.91445136
0.19,3296.24862143
0.195,1620.24855153
0.2,4458.28740965
0.205,2190.98183751
0.21,2153.04963896
0.215,2719.86518299
0.22,1781.65816735
0.225,2625.14051744
0.23,4870.4309537
0.235,1969.97056588
0.24,3868.9750376
0.245,5969.7962056
0.25,1865.40487164
0.255,3662.17330705
0.26,2311.27202166
0.265,2520.55664721
0.27,1484.45336256
0.275,2427.51319983
0.28,1191.14506177
0.285,1869.55815017
0.29,2750.79457465
0.295,2023.65075851
0.3,1764.23809894
0.305,2594.74817471
0.31,2332.16435866
0.315,3325.37377425
0.32,1833.69909448
0.325,2396.20106007
0.33,1565.59384873
0.335,1725.741289
0.34,2066.43908012
0.345,1840.19476954
0.35,1982.55751531
0.355,1588.63138667
0.36,1037.20426468
0.365,2030.43310192
0.37,2484.39304896
0.375,2107.33538581
0.38,1269.26825892
0.385,1241.8924841
0.39,1518.59275839
0.395,1485.35189725
0.4,2469.26850572
0.405,1562.49036216
0.41,2499.43212217
0.415,1628.9129645
0.42,1459.44633521
0.425,1037.28071281
0.43,1393.33187028
0.435,742.57672278
0.44,1329.35166351
0.445,1769.92499167
0.45,1382.53579635
0.455,1461.95061533
0.46,1317.1090371
0.465,1071.01893291
0.47,627.115384344
0.475,1121.03821805
0.48,695.90273339
0.485,291.011655265
0.49,1133.54708853
0.495,828.636253925
0.5,1166.15066595
0.505,786.603865685
0.51,1021.42487753
0.515,828.894027791
0.52,968.314141517
0.525,628.452874447
0.53,4.03831933947
0.535,1.10883225181
0.54,0.687317656918
0.545,0.671118417069
0.55,0.577135971793
0.555,0.543229983799
0.56,0.482036743499
0.565,0.465123835878
0.57,0.472408134933
0.575,0.450613026211
0.58,0.446125184598
0.585,0.467796546631
0.59,0.445878118589
0.595,0.435309061748
0.6,0.42871775823
0.605,0.436086292765
0.61,0.420506737234
0.615,0.425355585016
0.62,0.409939524469
0.625,0.404112258855
0.63,0.418073102633
0.635,0.400195946604
0.64,0.407977216882
0.645,0.399029843992
0.65,0.404943276888
0.655,0.395584197286
0.66,0.411115640467
0.665,0.396834323277
0.67,0.40009389147
0.675,0.384546245017
0.68,0.393286032919
0.685,0.393922015833
0.69,0.387893756258
0.695,0.3876492265
0.7,0.386450331587
0.705,0.375198512751
0.71,0.394651485819
0.715,0.381055775336
0.72,0.37791491988
0.725,0.376576132059
0.73,0.376977850084
0.735,0.36919255833
0.74,0.370876224215
0.745,0.377310119924
0.75,0.373108451455
0.755,0.373732364622
0.76,0.369776446923
0.765,0.364383508544
0.77,0.36425470106
0.775,0.370081514738
0.78,0.362060073213
0.785,0.354566436622
0.79,0.363914641198
0.795,0.370070115073
0.8,0.362433652268
0.805,0.366761366943
0.81,0.360474868256
0.815,0.354312915212
0.82,0.359184561138
0.825,0.357183302127
0.83,0.360058146894
0.835,0.351011746026
0.84,0.361196267191
0.845,0.352113166584
0.85,0.353383223997
0.855,0.357044514714
0.86,0.351599432698
0.865,0.35347990907
0.87,0.350357479772
0.875,0.351346865832
0.88,0.347656473213
0.885,0.348087986372
0.89,0.345154139124
0.895,0.345653074857
0.9,0.345091257328
0.905,0.34586464208
0.91,0.342841016599
0.915,0.342084923893
0.92,0.340221842598
0.925,0.341851314811
0.93,0.341209639149
0.935,0.338853068314
0.94,0.336852921237
0.945,0.33567665001
0.95,0.3343511064
0.955,0.334778112884
0.96,0.33501465943
0.965,0.333561831694
0.97,0.334854096344
0.975,0.333100056779
0.98,0.330578426893
0.985,0.330506339143
0.99,0.329225438437
0.995,0.329271039049
1.0,0.327808152018
