0.005,7424.32308086
0.01,5323.47043762
0.015,5903.96243751
0.02,8406.33855588
0.025,8923.41174859
0.03,6910.57943328
0.035,8048.98980143
0.04,10372.7142234
0.045,6613.93095592
0.05,4739.95822914
0.055,4670.19504692
0.06,8626.3115618
0.065,8498.30013076
0.07,4464.85740871
0.075,4947.60582325
0.08,5955.76127848
0.085,6931.7903697
0.09,1050.68165507
0.095,4136.60825714
0.1,6618.19925346
0.105,5513.44128509
0.11,4934.32066982
0.115,4857.2174968
0.12,2390.71399661
0.125,4234.95041867
0.13,5093.71040529
0.135,2734.29000526
0.14,3138.77083397
0.145,4852.56804858
0.15,5207.80676889
0.155,3842.36427363
0.16,2519.7579124
0.165,4955.96141695
0.17,5686.09820516
0.175,4393.37479521
0.18,1963.82773591
0.185,3474.96492988
0.19,3416.08797104
0.195,1492.72760676
0.2,4400.43977038
0.205,4324.69024477
0.21,3541.61781892
0.215,2436.13074056
0.22,3760.88280696
0.225,5709.56260791
0.23,4948.64542826
0.235,4212.52128001
0.24,2546.05503183
0.245,2812.57190008
0.25,2148.04656687
0.255,4518.37891341
0.26,2957.13344328
0.265,3482.94163444
0.27,1994.19405169
0.275,2236.43149971
0.28,3839.62104581
0.285,2959.92819421
0.29,2903.68257191
0.295,1812.58107385
0.3,2031.52263436
0.305,1743.18589637
0.31,2929.5023944
0.315,957.709797854
0.32,2346.11902439
0.325,3449.02213486
0.33,2028.10214005
0.335,1987.30965818
0.34,1730.70828559
0.345,1695.3612251
0.35,1453.00466092
0.355,2439.03959435
0.36,2587.21295208
0.365,1364.10102283
0.37,1526.00089677
0.375,1866.80934965
0.38,1096.34011444
0.385,1966.20510322
0.39,1573.85519997
0.395,1710.45547674
0.4,1672.81982888
0.405,2126.22131645
0.41,2238.61897472
0.415,938.157877203
0.42,2291.51545818
0.425,2836.16777216
0.43,1604.49175557
0.435,2279.39118326
0.44,1669.84984885
0.445,1087.19362973
0.45,1061.51569523
0.455,1424.48726799
0.46,1643.00795848
0.465,1849.77670108
0.47,722.152606977
0.475,1525.51017975
0.48,458.105298027
0.485,1115.92774308
0.49,1305.31559535
0.495,954.21663094
0.5,1033.08516437
0.505,1207.59591204
0.51,686.317249824
0.515,1336.11268574
0.52,1022.16081839
0.525,1266.08832342
0.53,528.271040537
0.535,770.679422344
0.54,749.662980581
0.545,1133.72310629
0.55,866.092061992
0.555,459.360945678
0.56,1189.49702629
0.565,794.6091157
0.57,631.463846875
0.575,476.968964576
0.58,661.240891614
0.585,1.44052839862
0.59,0.672604800888
0.595,0.692259679924
0.6,0.572606907629
0.605,0.514172867267
0.61,0.564228994141
0.615,0.495870718266
0.62,0.486803423227
0.625,0.51465405618
0.63,0.516527634337
0.635,0.499875935814
0.64,0.503934780255
0.645,0.480326105362
0.65,0.48660546587
0.655,0.473368037024
0.66,0.468144864929
0.665,0.467068611739
0.67,0.472707336916
0.675,0.469427477272
0.68,0.453865147991
0.685,0.449834277014
0.69,0.452388313776
0.695,0.443491096618
0.7,0.449797227637
0.705,0.442023364231
0.71,0.452057414996
0.715,0.434899917954
0.72,0.439911128662
0.725,0.441476029153
0.73,0.44335215946
0.735,0.439923828507
0.74,0.44193014529
0.745,0.441835778974
0.75,0.430612509472
0.755,0.433961849528
0.76,0.428217104906
0.765,0.425266470066
0.77,0.428539806961
0.775,0.427186753025
0.78,0.422925034225
0.785,0.424206669933
0.79,0.430224285233
0.795,0.412959932824
0.8,0.418371624589
0.805,0.423993159296
0.81,0.412796735238
0.815,0.413778796491
0.82,0.415715654412
0.825,0.414945399965
0.83,0.411935254699
0.835,0.412593503862
0.84,0.408018485901
0.845,0.40723124685
0.85,0.409298652034
0.855,0.406800776118
0.86,0.418012254529
0.865,0.402516839276
0.87,0.39591400241
0.875,0.404386338172
0.88,0.40836723277
0.885,0.401373529783
0.89,0.401194291096
0.895,0.405085050054
0.9,0.395384296511
0.905,0.393161229694
0.91,0.396569596789
0.915,0.394478968922
0.92,0.396883412999
0.925,0.394632550324
0.93,0.39374230129
0.935,0.391462243675
0.94,0.389387156193
0.945,0.388031785349
0.95,0.390443570861
0.955,0.384373946657
0.96,0.384867269711
0.965,0.388633689397
0.97,0.387116317671
0.975,0.383178698272
0.98,0.384837907908
0.985,0.380986113422
0.99,0.379691373845
0.995,0.379512712505
1.0,0.378530065859
