0.005,9325.35483846
0.01,7880.62162944
0.015,10358.0580317
0.02,15315.324499
0.025,17612.0219101
0.03,13639.4987852
0.035,17108.1727647
0.04,9634.78844635
0.045,11867.6915195
0.05,7016.7776954
0.055,9217.51974582
0.06,9081.07674938
0.065,6709.92485849
0.07,7711.07806637
0.075,10849.9235341
0.08,4275.27288001
0.085,11576.6941962
0.09,12436.595735
0.095,6123.5717615
0.1,13062.3117134
0.105,7914.37272539
0.11,9739.01615336
0.115,11503.8102414
0.12,8492.59606692
0.125,10215.6566755
0.13,12795.1250185
0.135,11691.5716184
0.14,10619.2892556
0.145,6095.16049978
0.15,9422.2720826
0.155,5056.12426527
0.16,10774.1763199
0.165,8151.48664156
0.17,11222.742853
0.175,12612.0350943
0.18,7751.03993775
0.185,5334.67090482
0.19,5993.45204033
0.195,5891.33306112
0.2,5066.98100132
0.205,4979.62432359
0.21,4893.45422094
0.215,687.983996587
0.22,8097.55992635
0.225,1326.85313612
0.23,7814.02018689
0.235,7035.26733414
0.24,4397.26604892
0.245,4934.55176909
0.25,5450.60420117
0.255,7728.96319394
0.26,5836.52022032
0.265,8019.81864081
0.27,2249.5635472
0.275,1656.004664
0.28,4330.98460022
0.285,6373.18810105
0.29,4168.35335758
0.295,7664.86870576
0.3,4510.79500166
0.305,2457.84663962
0.31,6263.96122667
0.315,7557.86640301
0.32,6482.43036306
0.325,5446.16520274
0.33,4892.29268156
0.335,3486.70653583
0.34,3842.91885474
0.345,4182.42534116
0.35,2867.91713295
0.355,7220.25620295
0.36,4320.9594273
0.365,3076.87573024
0.37,3011.89598626
0.375,1474.48954437
0.38,2884.83150846
0.385,3880.67616382
0.39,3796.40252136
0.395,3038.51998965
0.4,5282.14025872
0.405,2260.2335055
0.41,2525.31744642
0.415,4319.10923044
0.42,2714.12528465
0.425,1768.44358384
0.43,3166.83766265
0.435,1687.85542245
0.44,1373.87822522
0.445,3218.44472096
0.45,2095.20308332
0.455,2300.63691647
0.46,1996.02538857
0.465,2434.34553111
0.47,1662.74847984
0.475,2084.86100182
0.48,2033.25566871
0.485,1762.28004845
0.49,2576.37316643
0.495,1674.304485
0.5,2039.0629731
0.505,1589.36701765
0.51,1161.29053887
0.515,1130.79598206
0.52,917.61807757
0.525,2142.11084605
0.53,1216.35045774
0.535,1859.0651509
0.54,1151.09386574
0.545,1598.61308088
0.55,1864.80983454
0.555,1510.5336471
0.56,1174.43554506
0.565,855.918055337
0.57,1661.57787758
0.575,1613.28347576
0.58,1174.77973812
0.585,886.889291103
0.59,1719.90178312
0.595,1310.79510583
0.6,2541.047897
0.605,1120.06342775
0.61,1736.08001646
0.615,841.349208275
0.62,509.618292943
0.625,493.428801492
0.63,572.895916663
0.635,1107.65016029
0.64,1339.03557256
0.645,949.682100248
0.65,501.166857098
0.655,1128.67967935
0.66,623.365319916
0.665,1052.67204712
0.67,943.645119872
0.675,910.484879011
0.68,473.313132996
0.685,586.566185941
0.69,377.212327
0.695,484.278300817
0.7,641.01532351
0.705,337.050308107
0.71,863.46576806
0.715,260.185179657
0.72,798.761587119
0.725,336.420061566
0.73,599.558123156
0.735,310.486729453
0.74,340.564377876
0.745,367.549654214
0.75,235.345782134
0.755,300.631977053
0.76,539.473254166
0.765,310.469004576
0.77,396.124133466
0.775,284.592615342
0.78,212.000860333
0.785,116.266103263
0.79,1.21813994332
0.795,0.997859228075
0.8,0.92763139554
0.805,0.921711413523
0.81,0.885783795496
0.815,0.876676852167
0.82,0.89333948016
0.825,0.854682487076
0.83,0.870927780324
0.835,0.857255753265
0.84,0.867408642093
0.845,0.863402901797
0.85,0.849559533193
0.855,0.846297464085
0.86,0.845175362788
0.865,0.84805242426
0.87,0.836311238415
0.875,0.847404988946
0.88,0.842552821909
0.885,0.830076842111
0.89,0.825018624008
0.895,0.832666917173
0.9,0.812815404886
0.905,0.815231404546
0.91,0.813088024249
0.915,0.811774566377
0.92,0.817434684397
0.925,0.820188206981
0.93,0.804227108612
0.935,0.806255607856
0.94,0.803890927989
0.945,0.795965245085
0.95,0.814213023535
0.955,0.792932155761
0.96,0.79267693275
0.965,0.792585795946
0.97,0.780416979747
0.975,0.788203206688
0.98,0.773646060256
0.985,0.781409196204
0.99,0.771155396558
0.995,0.771341641324
1.0,0.768236057087
