0.005,8810.01995028
0.01,11942.5720384
0.015,9632.89620507
0.02,9495.77400021
0.025,5200.42593243
0.03,17424.822706
0.035,13132.6944041
0.04,9955.67613909
0.045,6867.46304912
0.05,6767.07913253
0.055,11429.0850988
0.06,8445.23808954
0.065,13865.6694497
0.07,6374.42314355
0.075,12556.7661845
0.08,12367.2861922
0.085,7830.17836035
0.09,10280.8515272
0.095,3375.12277549
0.1,2492.60989779
0.105,8177.82942205
0.11,9660.76901493
0.115,11094.5543373
0.12,8580.47017299
0.125,6142.06405034
0.13,4533.60174797
0.135,6691.51895417
0.14,7315.62401126
0.145,12235.3419457
0.15,9204.93181743
0.155,8358.33887848
0.16,8906.57092548
0.165,6064.84268924
0.17,5964.26209665
0.175,4561.90735714
0.18,6407.52231639
0.185,6929.32062413
0.19,6812.19557223
0.195,2435.50772034
0.2,4786.88379551
0.205,8231.89451833
0.21,7511.7925109
0.215,7380.9277871
0.22,6136.16929158
0.225,4932.31153138
0.23,8074.24359367
0.235,6344.47133368
0.24,5711.59069812
0.245,6628.20783255
0.25,5506.95154417
0.255,5406.47672215
0.26,2412.89298308
0.265,5682.78527489
0.27,5577.19700073
0.275,4104.96316765
0.28,8054.56349628
0.285,3951.66128629
0.29,7751.96722285
0.295,5491.63082772
0.3,4557.34382923
0.305,2031.83555021
0.31,3983.4955098
0.315,4295.73003842
0.32,1914.40686529
0.325,1876.38795771
0.33,2573.95110194
0.335,3242.48618354
0.34,1765.26278806
0.345,3457.5188734
0.35,3047.84903491
0.355,2984.86374378
0.36,2922.68403503
0.365,2225.69864424
0.37,2489.83593513
0.375,4263.93783426
0.38,1490.82659859
0.385,2624.91877644
0.39,2853.21415834
0.395,3069.81497128
0.4,3002.21303987
0.405,3202.37637891
0.41,2870.11084431
0.415,3825.48134656
0.42,2492.81744629
0.425,2679.42716324
0.43,2142.06632745
0.435,2092.44665006
0.44,1362.73404485
0.445,1773.92562117
0.45,2381.17464756
0.455,3169.15938039
0.46,2062.32256613
0.465,1610.08059383
0.47,785.753954464
0.475,3063.34063078
0.48,1680.7879541
0.485,1456.84523579
0.49,1065.25775023
0.495,1384.05478501
0.5,1517.12215565
0.505,2134.45577306
0.51,1279.66943138
0.515,1713.11049434
0.52,1667.77357268
0.525,1180.79848319
0.53,1292.56349312
0.535,1397.18784447
0.54,1223.17249176
0.545,1189.45225204
0.55,771.168791851
0.555,1373.48687416
0.56,1334.63003117
0.565,1178.71684527
0.57,801.54408368
0.575,1333.62726108
0.58,1725.79971826
0.585,1570.14205756
0.59,711.271124666
0.595,788.26208047
0.6,1241.56260705
0.605,1388.47427484
0.61,897.245004478
0.615,956.039575835
0.62,673.556799467
0.625,570.718983231
0.63,1104.00252434
0.635,915.68906525
0.64,664.41850298
0.645,927.676886478
0.65,483.160918235
0.655,466.896206753
0.66,708.239956161
0.665,808.0892148
0.67,720.071803176
0.675,463.451741978
0.68,558.582348596
0.685,1022.69898717
0.69,778.355791911
0.695,749.932517519
0.7,481.7898046
0.705,602.7752594
0.71,312.696355365
0.715,643.782762872
0.72,536.66656336
0.725,317.723812834
0.73,381.41121575
0.735,256.628736433
0.74,0.96046202319
0.745,0.883731720313
0.75,0.753841364749
0.755,0.773555511857
0.76,0.752717190706
0.765,0.754000258639
0.77,0.748741558532
0.775,0.732704879634
0.78,0.747686762972
0.785,0.728680166234
0.79,0.719274125363
0.795,0.709360065521
0.8,0.711753768405
0.805,0.713682003787
0.81,0.705586517347
0.815,0.709793589923
0.82,0.714114750474
0.825,0.70280367547
0.83,0.69276742806
0.835,0.692838891334
0.84,0.707742584468
0.845,0.683295520904
0.85,0.689018796049
0.855,0.681116682795
0.86,0.685159506633
0.865,0.694751178671
0.87,0.675335434077
0.875,0.679802125463
0.88,0.675457408199
0.885,0.674281422774
0.89,0.676827146266
0.895,0.672748258598
0.9,0.667116048021
0.905,0.675532762592
0.91,0.655553035601
0.915,0.660136792617
0.92,0.658264422124
0.925,0.657656348114
0.93,0.657790112694
0.935,0.652272169024
0.94,0.642332557758
0.945,0.653335976089
0.95,0.647533373962
0.955,0.649104070554
0.96,0.642622254629
0.965,0.640088108941
0.97,0.634990992599
0.975,0.637650730568
0.98,0.641747797381
0.985,0.635310585066
0.99,0.630926115258
0.995,0.635946693211
1.0,0.631216128727
