0.005,9058.35988099
0.01,6251.71623429
0.015,2641.74982826
0.02,7810.96762389
0.025,11120.6866357
0.03,10960.9664396
0.035,9140.75012872
0.04,4913.96480323
0.045,8069.9147168
0.05,7951.73349407
0.055,9401.33148727
0.06,9262.19093885
0.065,6083.29983844
0.07,5992.35041471
0.075,8115.607845
0.08,3633.77449174
0.085,2863.05446769
0.09,4228.77313736
0.095,6939.43178152
0.1,1367.12991602
0.105,8072.18828704
0.11,8608.89957834
0.115,8474.31796479
0.12,7699.70608854
0.125,4420.82988421
0.13,2486.45106104
0.135,6115.71355537
0.14,4814.27556081
0.145,8880.5173347
0.15,5824.61713929
0.155,5156.75785141
0.16,5635.88953745
0.165,2771.88276573
0.17,7631.21188104
0.175,3752.49900175
0.18,4216.67795218
0.185,6218.08123858
0.19,3566.14337032
0.195,6008.72485478
0.2,4429.63362451
0.205,5804.12452584
0.21,8080.04150158
0.215,5137.39927655
0.22,5047.41217172
0.225,3606.40397546
0.23,3542.56803531
0.235,3914.23109089
0.24,5125.26366649
0.245,5032.84429573
0.25,2059.41889463
0.255,5659.83020835
0.26,2381.57709851
0.265,3505.99450518
0.27,2676.42459498
0.275,3751.70444229
0.28,4417.31912636
0.285,3611.5839488
0.29,4605.42371038
0.295,3127.511456
0.3,6133.88356225
0.305,4010.19249148
0.31,3931.89001903
0.315,2570.01257509
0.32,3778.4125213
0.325,3394.74152687
0.33,3326.77953027
0.335,2370.93090273
0.34,1742.31336817
0.345,2559.72119634
0.35,3063.99125554
0.355,1909.77561928
0.36,2671.15547892
0.365,2092.21831596
0.37,3583.60425702
0.375,3507.35052714
0.38,2696.97083478
0.385,1679.48733666
0.39,2581.52856744
0.395,1836.60992444
0.4,1796.21455136
0.405,2634.18350049
0.41,1502.64497144
0.415,1468.84123175
0.42,1845.55925999
0.425,2203.99359274
0.43,1566.2881561
0.435,1912.31036799
0.44,2054.43368562
0.445,1459.18370139
0.45,1246.68290545
0.455,1911.9318808
0.46,1866.00136081
0.465,827.995248061
0.47,1292.06178964
0.475,1417.66634703
0.48,1382.57998838
0.485,1797.07874481
0.49,1459.99267682
0.495,2134.02710987
0.5,1802.22836919
0.505,1485.70080938
0.51,1710.09370278
0.515,1409.12345112
0.52,1122.54346124
0.525,1092.61245214
0.53,1535.46852739
0.535,1493.87016067
0.54,1676.50903296
0.545,2064.7343651
0.55,1796.09095382
0.555,1129.78365669
0.56,798.537498112
0.565,969.553416859
0.57,1035.69706802
0.575,731.549360386
0.58,1153.51460042
0.585,775.157942562
0.59,1002.51137141
0.595,1215.20387617
0.6,628.697907715
0.605,609.415261097
0.61,1033.00153148
0.615,572.095260795
0.62,761.571812957
0.625,1139.13757004
0.63,584.008313258
0.635,565.05242565
0.64,485.893381073
0.645,763.061017942
0.65,680.849165483
0.655,767.444581311
0.66,741.289814567
0.665,460.358556715
0.67,641.630292589
0.675,666.676420583
0.68,1.20538998841
0.685,0.841925921397
0.69,0.746889819536
0.695,0.688827089637
0.7,0.62032571965
0.705,0.656958738487
0.71,0.62536735185
0.715,0.614847016846
0.72,0.63907528999
0.725,0.612003797068
0.73,0.613876753555
0.735,0.620599331204
0.74,0.615612663386
0.745,0.612030803084
0.75,0.588731278637
0.755,0.593290480777
0.76,0.588659334933
0.765,0.599161240239
0.77,0.590701778246
0.775,0.584914009924
0.78,0.578537679601
0.785,0.571563016554
0.79,0.582444241393
0.795,0.573007976624
0.8,0.572521471873
0.805,0.574330413094
0.81,0.57018086722
0.815,0.574265196014
0.82,0.567317402039
0.825,0.556514360466
0.83,0.552771168822
0.835,0.559535355077
0.84,0.566867989357
0.845,0.563779300697
0.85,0.555297565393
0.855,0.55422437246
0.86,0.560778855522
0.865,0.558537179901
0.87,0.55189700194
0.875,0.542416351095
0.88,0.550879206873
0.885,0.544267536542
0.89,0.547150295127
0.895,0.542615022255
0.9,0.541029170353
0.905,0.536693121199
0.91,0.539137124107
0.915,0.537888772764
0.92,0.533990080435
0.925,0.535401765789
0.93,0.532492338768
0.935,0.53351108493
0.94,0.534651744477
0.945,0.526368705468
0.95,0.527729357734
0.955,0.524948036854
0.96,0.522423505161
0.965,0.518915786001
0.97,0.520910970741
0.975,0.519513836966
0.98,0.520667718
0.985,0.520750051175
0.99,0.516149719698
0.995,0.515688954043
1.0,0.508765048109
