0.005,12788.7363922
0.01,14009.0837136
0.015,15191.4861588
0.02,16336.4335457
0.025,6710.1601411
0.03,6613.88160214
0.035,16945.3986124
0.04,10277.1992072
0.045,15190.0356208
0.05,9979.04342313
0.055,13518.5767267
0.06,8475.83726056
0.065,10735.3814037
0.07,12924.500707
0.075,8101.80631698
0.08,13678.412084
0.085,12348.432717
0.09,12160.3030964
0.095,5443.47815871
0.1,13933.1062411
0.105,14772.7255313
0.11,8310.85995301
0.115,8181.01057374
0.12,15097.1982933
0.125,11887.2909343
0.13,8774.24321688
0.135,10552.706843
0.14,10383.4368216
0.145,9287.42607287
0.15,6396.23983353
0.155,5393.35926468
0.16,8840.75842415
0.165,9564.47289678
0.17,7695.96794216
0.175,13452.9944188
0.18,6614.51870835
0.185,9753.90941944
0.19,7191.99785079
0.195,11781.8662653
0.2,10808.1646561
0.205,8346.14711516
0.21,4474.21449245
0.215,12453.9742233
0.22,5038.99579648
0.225,4243.22442728
0.23,7640.54561086
0.235,5458.06376334
0.24,6030.0351708
0.245,7237.00662356
0.25,7751.61024889
0.255,8244.28294493
0.26,6225.70516507
0.265,6110.75791269
0.27,4798.08751591
0.275,8238.75745762
0.28,4042.51601912
0.285,4532.44054247
0.29,8891.2853692
0.295,5996.03892951
0.3,6415.01605045
0.305,6290.53469768
0.31,5139.98502916
0.315,7557.9588629
0.32,4939.47186308
0.325,2905.20052698
0.33,3795.57786921
0.335,6042.91833466
0.34,5920.36095084
0.345,5353.47345368
0.35,4806.43332963
0.355,5134.93871955
0.36,4190.16243192
0.365,4512.38593002
0.37,3212.760037
0.375,2358.64636508
0.38,1539.15263391
0.385,3386.98026645
0.39,5521.70788161
0.395,3241.10765591
0.4,4225.95135085
0.405,4132.16855359
0.41,2357.08410301
0.415,4278.17537356
0.42,2573.54733044
0.425,5656.86684047
0.43,4605.9197955
0.435,2999.80471403
0.44,1465.45918636
0.445,2860.993549
0.45,1676.4443736
0.455,3544.19617417
0.46,3459.14165344
0.465,1558.39969717
0.47,760.783399761
0.475,1729.94631684
0.48,1927.93467795
0.485,2349.50234313
0.49,2290.21761339
0.495,2009.03218339
0.5,1522.84419751
0.505,1695.30172221
0.51,1651.24714493
0.515,1407.06025439
0.52,1565.45987031
0.525,952.711681961
0.53,2408.68573436
0.535,1983.01086908
0.54,1403.12725736
0.545,2386.93530461
0.55,1989.16748787
0.555,967.182188432
0.56,1565.66661753
0.565,913.03877177
0.57,1624.7788901
0.575,1864.19632251
0.58,1392.23180042
0.585,1351.06926989
0.59,1179.72288393
0.595,1398.22595659
0.6,1848.37823102
0.605,717.267609067
0.61,1042.12097931
0.615,1009.57131277
0.62,1086.19321463
0.625,841.505625716
0.63,1017.84452115
0.635,1673.43383529
0.64,857.383475115
0.645,1289.04695805
0.65,534.57885775
0.655,774.299241471
0.66,499.009162511
0.665,802.410911985
0.67,1083.89661321
0.675,672.704800404
0.68,648.872183386
0.685,903.250485871
0.69,536.152920538
0.695,645.46413027
0.7,497.548295977
0.705,299.783024806
0.71,633.573488287
0.715,443.544877061
0.72,479.661505206
0.725,767.841881944
0.73,443.079543049
0.735,472.710873695
0.74,408.526385366
0.745,261.717920131
0.75,334.43753983
0.755,480.539947212
0.76,383.983390505
0.765,294.459491814
0.77,246.884643688
0.775,303.608307516
0.78,387.027001831
0.785,339.409574283
0.79,295.047134053
0.795,141.466867326
0.8,215.71856998
0.805,2.56619384375
0.81,1.08137363924
0.815,0.980367774969
0.82,0.985822913918
0.825,0.9475597862
0.83,0.953494392873
0.835,0.94701049932
0.84,0.938437409953
0.845,0.896509484377
0.85,0.916083990294
0.855,0.910869417264
0.86,0.904867541544
0.865,0.895898589389
0.87,0.908766720393
0.875,0.888043235842
0.88,0.901030983037
0.885,0.877028485684
0.89,0.879914348142
0.895,0.888939424557
0.9,0.87806301479
0.905,0.890928274328
0.91,0.871089580434
0.915,0.86493734309
0.92,0.867452204496
0.925,0.863132058717
0.93,0.871900382642
0.935,0.859689484897
0.94,0.850759955368
0.945,0.858159764141
0.95,0.851575163649
0.955,0.854387511924
0.96,0.838148824675
0.965,0.854864058815
0.97,0.838953419261
0.975,0.842707469102
0.98,0.827267012183
0.985,0.824690387674
0.99,0.830678653882
0.995,0.832226049411
1.0,0.8267714171
