0.005,8525.47729365
0.01,4903.32247548
0.015,6905.18737043
0.02,8168.14623474
0.025,3355.03130494
0.03,6613.03522095
0.035,6517.58921099
0.04,7065.25223834
0.045,3797.74466784
0.05,7483.82020364
0.055,6144.82596945
0.06,10290.9921762
0.065,7156.56846979
0.07,7636.88263582
0.075,6365.25944483
0.08,6269.23248512
0.085,3367.98806607
0.09,4422.0310333
0.095,9796.4575098
0.1,8038.17380581
0.105,2638.33806069
0.11,5713.39794159
0.115,5624.0853775
0.12,4529.33708823
0.125,4953.04663641
0.13,2924.88371615
0.135,4317.0667793
0.14,5191.67117484
0.145,5572.23049839
0.15,2741.24574767
0.155,4044.54748022
0.16,3536.32667942
0.165,3478.07361196
0.17,6412.68256305
0.175,5465.3477705
0.18,3307.18474341
0.185,4470.46574666
0.19,1598.50982573
0.195,2356.66475246
0.2,3860.15627228
0.205,3793.71965139
0.21,3355.29105546
0.215,4395.6319239
0.22,2159.6210442
0.225,4596.07045482
0.23,2431.22819265
0.235,2387.92222973
0.24,2345.12490152
0.245,3289.55699915
0.25,2261.08030269
0.255,3488.01009793
0.26,3112.76745978
0.265,3666.27186526
0.27,2099.13678159
0.275,3236.7430579
0.28,2021.23471099
0.285,3115.6756732
0.29,4445.56503016
0.295,2452.99493553
0.3,2940.16954247
0.305,3145.24669292
0.31,1542.14449699
0.315,2267.60681809
0.32,2716.5188636
0.325,3146.55437705
0.33,1423.4364298
0.335,1859.53662037
0.34,1821.81415956
0.345,2453.62643943
0.35,1529.46244281
0.355,1283.95752889
0.36,2304.4307291
0.365,3281.37987538
0.37,1606.29861227
0.375,1965.08474085
0.38,1922.99079231
0.385,1693.47805901
0.39,2024.71730357
0.395,1080.51720508
0.4,1232.75605057
0.405,1377.51289439
0.41,3029.54607892
0.415,1481.03927191
0.42,1929.80324367
0.425,1571.54419917
0.43,1688.92100705
0.435,1799.65312709
0.44,1172.00044937
0.445,1430.43146908
0.45,977.782947395
0.455,818.137492443
0.46,1596.49735281
0.465,1687.60227546
0.47,1393.18343483
0.475,1605.77913561
0.48,1445.63911919
0.485,1057.25839657
0.49,2060.72312187
0.495,1896.86472945
0.5,978.744727506
0.505,1165.26100005
0.51,928.697571931
0.515,1306.036756
0.52,880.40430007
0.525,952.107874759
0.53,1204.25550794
0.535,1622.00902512
0.54,1139.62622495
0.545,937.764725421
0.55,745.991939265
0.555,725.03538125
0.56,782.764233932
0.565,684.446645091
0.57,664.685545397
0.575,645.407087768
0.58,417.835018828
0.585,607.987673859
0.59,458.849563064
0.595,826.096151992
0.6,2.25030186778
0.605,1.01010649582
0.61,0.747195049059
0.615,0.622872316549
0.62,0.59005064763
0.625,0.528159700653
0.63,0.538132031164
0.635,0.546600126117
0.64,0.492104560048
0.645,0.550914993844
0.65,0.490905689693
0.655,0.50997582413
0.66,0.507378793248
0.665,0.499505691295
0.67,0.48558599998
0.675,0.490063607421
0.68,0.483540274707
0.685,0.471351304716
0.69,0.482764886602
0.695,0.474969419311
0.7,0.465556824283
0.705,0.480913537721
0.71,0.479708880135
0.715,0.462527831188
0.72,0.481828345183
0.725,0.463737024072
0.73,0.477236744391
0.735,0.462417858236
0.74,0.450522505555
0.745,0.45825450372
0.75,0.450888097639
0.755,0.459384991542
0.76,0.453922689678
0.765,0.448372347274
0.77,0.456928271225
0.775,0.456473759892
0.78,0.444790415443
0.785,0.445135091888
0.79,0.444936894028
0.795,0.444265304912
0.8,0.44252478011
0.805,0.443598839845
0.81,0.439565424562
0.815,0.435653844991
0.82,0.448889876444
0.825,0.434401575108
0.83,0.437969902556
0.835,0.436713138222
0.84,0.431530240201
0.845,0.435297031175
0.85,0.430058393344
0.855,0.434475301579
0.86,0.42738761755
0.865,0.426749961788
0.87,0.424448672453
0.875,0.429915623472
0.88,0.419990950471
0.885,0.425336816849
0.89,0.421926001426
0.895,0.418051666986
0.9,0.423977403623
0.905,0.416639303217
0.91,0.41637680444
0.915,0.417139588426
0.92,0.418029879456
0.925,0.415185171758
0.93,0.413742141095
0.935,0.410573253404
0.94,0.411699375684
0.945,0.41125369206
0.95,0.407072768234
0.955,0.40894483913
0.96,0.407565442122
0.965,0.404477507446
0.97,0.404498700995
0.975,0.403778486667
0.98,0.404389454484
0.985,0.404988589857
0.99,0.399482023833
0.995,0.400955109724
1.0,0.400051524737
