0.005,12220.5772866
0.01,13554.0204569
0.015,16330.8820497
0.02,10244.9831598
0.025,15868.0761412
0.03,15639.9916238
0.035,19617.5520557
0.04,20713.76699
0.045,21772.1484564
0.05,8045.9615618
0.055,11890.5730174
0.06,10412.9924107
0.065,11540.440821
0.07,13893.9257432
0.075,11197.4715829
0.08,4902.39947101
0.085,9654.75562357
0.09,8319.30155308
0.095,8192.00016959
0.1,6913.80389802
0.105,17014.9018655
0.11,10050.8962862
0.115,12092.097895
0.12,16229.582007
0.125,12778.6764921
0.13,23054.8259754
0.135,10313.0202224
0.14,6089.078468
0.145,5991.000927
0.15,15714.6561754
0.155,11594.2211264
0.16,6653.08578333
0.165,14020.1100403
0.17,9192.17741677
0.175,18077.1494575
0.18,5333.29752665
0.185,6117.24576458
0.19,7731.50543322
0.195,14353.9151144
0.2,4980.25195303
0.205,11418.794174
0.21,5611.30567105
0.215,5513.56753784
0.22,6190.63186277
0.225,3801.65641773
0.23,10453.3290286
0.235,10267.0290472
0.24,4322.05795129
0.245,10608.4887361
0.25,4167.28832689
0.255,6136.15026908
0.26,10038.3494537
0.265,7225.92260905
0.27,5157.88580177
0.275,9489.35141568
0.28,4345.77549925
0.285,6699.03803695
0.29,5377.00824063
0.295,4102.29138619
0.3,2874.17606272
0.305,4508.69581667
0.31,5525.57492706
0.315,5958.65638736
0.32,1593.95738203
0.325,3123.11331816
0.33,4590.28510972
0.335,5996.52068855
0.34,6853.87689989
0.345,8152.30014641
0.35,5166.96247173
0.355,3220.55684352
0.36,4504.47348499
0.365,4410.02920194
0.37,5179.99420564
0.375,4225.06565187
0.38,5374.57856846
0.385,4045.55668646
0.39,4749.04844953
0.395,3484.23316184
0.4,4542.89940202
0.405,2961.83294035
0.41,3619.30223089
0.415,3538.02747778
0.42,4149.24946554
0.425,5743.36485145
0.43,4621.36216899
0.435,4836.57546896
0.44,3779.40253736
0.445,3997.89718877
0.45,4503.57082018
0.455,3810.07604362
0.46,4576.37274281
0.465,3907.51004665
0.47,2995.49129051
0.475,3187.23149325
0.48,3367.22221881
0.485,2273.24407108
0.49,4676.85039234
0.495,2399.61458849
0.5,2571.7491701
0.505,1822.52770242
0.51,1775.04641412
0.515,3023.98358269
0.52,3784.88673769
0.525,3683.95094963
0.53,3584.78820486
0.535,1744.43525839
0.54,1696.71650672
0.545,1649.90783923
0.55,1782.1463719
0.555,2943.79791686
0.56,2355.87714222
0.565,1308.24091492
0.57,1587.97241947
0.575,1387.76026364
0.58,1048.0212798
0.585,1742.5931233
0.59,986.687950598
0.595,1093.4946081
0.6,1060.23520057
0.605,1797.7803384
0.61,1244.64336642
0.615,844.343429068
0.62,817.732617582
0.625,1130.53321462
0.63,984.881738294
0.635,1164.45390023
0.64,921.692627328
0.645,693.403605512
0.65,1148.21984735
0.655,1294.22875626
0.66,625.639264409
0.665,345.660429314
0.67,1165.15681769
0.675,1044.0667318
0.68,852.277511889
0.685,597.984380957
0.69,360.631971228
0.695,555.33125935
0.7,534.838407189
0.705,514.957869822
0.71,866.522117194
0.715,655.233325155
0.72,744.392680853
0.725,550.661743315
0.73,581.917435391
0.735,609.580501588
0.74,536.600401103
0.745,608.359161401
0.75,359.502381574
0.755,473.64144712
0.76,495.119877327
0.765,395.46100226
0.77,680.852888748
0.775,362.5587342
0.78,312.268704093
0.785,662.564951718
0.79,348.876689583
0.795,484.463369519
0.8,289.630556784
0.805,249.004134897
0.81,264.018816378
0.815,126.488470588
0.82,144.629615561
0.825,1.33460637177
0.83,1.06462117559
0.835,1.02452862252
0.84,1.02929439333
0.845,1.01663093335
0.85,1.00443068366
0.855,0.990363205714
0.86,0.986663022928
0.865,0.964210764638
0.87,0.973303430896
0.875,1.00733473698
0.88,0.967009619421
0.885,0.944697568689
0.89,0.95261999738
0.895,0.950121917963
0.9,0.939703465644
0.905,0.960353703641
0.91,0.949847609843
0.915,0.943367832651
0.92,0.943942967513
0.925,0.93429244909
0.93,0.936363635959
0.935,0.928750837668
0.94,0.910460538548
0.945,0.930290266657
0.95,0.924688000606
0.955,0.916604884506
0.96,0.925065527704
0.965,0.918065795982
0.97,0.908761328746
0.975,0.911506127189
0.98,0.913444115509
0.985,0.898230156037
0.99,0.892225099082
0.995,0.894098257181
1.0,0.887528624906
