0.005,21579.9141258
0.01,17020.7488156
0.015,13983.1439518
0.02,13784.2323716
0.025,12228.3620069
0.03,8035.49351095
0.035,17157.2074981
0.04,9105.06961488
0.045,14098.6169208
0.05,15154.9550578
0.055,14931.7155313
0.06,9807.86131357
0.065,12076.9705972
0.07,19033.9465681
0.075,16404.7678831
0.08,13849.3505095
0.085,11366.2153068
0.09,14550.7380222
0.095,9919.57678824
0.1,14107.3677472
0.105,10684.0929233
0.11,9466.41603524
0.115,5177.56379042
0.12,13247.8615649
0.125,14041.5011373
0.13,9870.94228301
0.135,8742.1802987
0.14,9557.69690145
0.145,4702.39666971
0.15,10176.0421423
0.155,8190.31827766
0.16,10741.1101944
0.165,11444.4573352
0.17,13851.7996295
0.175,11067.4097203
0.18,9208.14001632
0.185,5761.48298119
0.19,4855.10182507
0.195,7157.89450622
0.2,12506.3606672
0.205,6146.16539482
0.21,3020.52555922
0.215,7417.83736492
0.22,3644.67234737
0.225,7159.70372186
0.23,4220.26139801
0.235,10360.6516864
0.24,7461.99938446
0.245,4663.42037129
0.25,5232.77789552
0.255,5137.42104688
0.26,6303.48484874
0.265,8042.8477019
0.27,3036.73340824
0.275,7745.90692922
0.28,4093.09323525
0.285,6882.99761337
0.29,6752.10009504
0.295,4967.41498161
0.3,5953.9656208
0.305,7430.53219052
0.31,3643.39688561
0.315,5102.06717396
0.32,6001.30452996
0.325,3921.62304244
0.33,3362.97113306
0.335,3295.10680531
0.34,5072.30641409
0.345,4517.17817844
0.35,6193.6144812
0.355,4765.82092007
0.36,6363.08603934
0.365,4984.01380577
0.37,814.126617605
0.375,3581.55245293
0.38,5451.37540289
0.385,3048.45332998
0.39,3354.92142898
0.395,4010.62866965
0.4,4635.28715479
0.405,3138.1812098
0.41,4772.03745637
0.415,4331.60582009
0.42,2605.68569441
0.425,2864.29812607
0.43,3420.10537858
0.435,2733.78745629
0.44,2373.46242938
0.445,2896.71959167
0.45,1414.72059946
0.455,1104.99606532
0.46,2694.39774931
0.465,2366.29279797
0.47,3590.41615975
0.475,1751.56782681
0.48,1708.15371916
0.485,1665.49471831
0.49,2550.72831722
0.495,1808.1738006
0.5,1541.9052381
0.505,2574.16768863
0.51,2924.96060402
0.515,2034.71638592
0.52,2970.79872131
0.525,2120.8145974
0.53,2438.85612557
0.535,913.231282662
0.54,1065.74458941
0.545,1554.033331
0.55,1846.28300808
0.555,1631.43908857
0.56,3011.0035235
0.565,1078.31099503
0.57,1495.59344893
0.575,1016.8432396
0.58,1550.50447526
0.585,2051.28748368
0.59,1724.90284964
0.595,1801.48586885
0.6,873.951108947
0.605,1088.84718771
0.61,820.877409064
0.615,908.668981841
0.62,1649.21281191
0.625,1703.0114925
0.63,412.872501526
0.635,499.08962699
0.64,1638.80139517
0.645,746.206210593
0.65,631.331541522
0.655,1218.95092216
0.66,1345.50785436
0.665,893.505172316
0.67,627.519168781
0.675,681.074246363
0.68,802.787735934
0.685,844.269057103
0.69,407.416130742
0.695,784.068474243
0.7,566.649123212
0.705,424.552263246
0.71,641.427368137
0.715,449.073529164
0.72,324.100878966
0.725,622.134643227
0.73,398.878086247
0.735,430.865099594
0.74,642.94505285
0.745,572.941105638
0.75,211.987009466
0.755,405.586974989
0.76,505.080272049
0.765,558.241452803
0.77,499.000288758
0.775,579.763767315
0.78,229.00969438
0.785,374.81509242
0.79,328.55840072
0.795,200.164753961
0.8,299.976213269
0.805,130.737105787
0.81,1.13453404538
0.815,1.0232973996
0.82,0.989789194632
0.825,0.992539435414
0.83,0.951487370394
0.835,0.96091909854
0.84,0.943979203615
0.845,0.919439877833
0.85,0.922981674162
0.855,0.923418019855
0.86,0.92210058952
0.865,0.910150341479
0.87,0.925167031795
0.875,0.923157274819
0.88,0.909767954746
0.885,0.903275264984
0.89,0.907828937777
0.895,0.893650211396
0.9,0.898575153474
0.905,0.899891020855
0.91,0.887630878018
0.915,0.877071880116
0.92,0.876968709293
0.925,0.876865888835
0.93,0.881797762341
0.935,0.87847734646
0.94,0.873441113598
0.945,0.854757839808
0.95,0.864487763003
0.955,0.863653607432
0.96,0.862508034605
0.965,0.861257910874
0.97,0.848567043983
0.975,0.852197919364
0.98,0.851895532168
0.985,0.843289516272
0.99,0.848504349981
0.995,0.838546238402
1.0,0.833325734035
