0.01,0.0929323015401
0.02,0.0818742485933
0.03,0.0923082281873
0.04,0.0873045323636
0.05,0.0904812048287
0.06,0.0792426975711
0.07,0.0921691436907
0.08,0.0771647378847
0.09,0.095983583077
0.1,0.0867033855247
0.11,0.0870417013861
0.12,0.0829810062141
0.13,0.0906840299639
0.14,0.0856535387942
0.15,0.0854515973936
0.16,0.0835358878453
0.17,0.0853930155797
0.18,0.0926645971646
0.19,0.0858008872018
0.2,0.0879970093132
0.21,0.0861350064161
0.22,0.0892582228107
0.23,0.0788118716277
0.24,0.0881049442987
0.25,0.0844801256381
0.26,0.0874436366238
0.27,0.0938535043442
0.28,0.0804008657857
0.29,0.086372558371
0.3,0.0833723555657
0.31,0.0769142586976
0.32,0.0866762092783
0.33,0.0885204993714
0.34,0.0799207237326
0.35,0.0841429155723
0.36,0.0841517432944
0.37,0.0860772607996
0.38,0.0778622058046
0.39,0.0871396952612
0.4,0.0754260098201
0.41,0.083268088242
0.42,0.0755113677503
0.43,0.081371078456
0.44,0.0778937321232
0.45,0.0768788232191
0.46,0.0754288013449
0.47,0.0800977570494
0.48,0.0774359918867
0.49,0.0760290389839
0.5,0.0769025657298
0.51,0.0820106024355
0.52,0.0797948988682
0.53,0.0792051476054
0.54,0.0756249702034
0.55,0.0772640471655
0.56,0.0777714882982
0.57,0.0737863886888
0.58,0.0753212716268
0.59,0.0751317762337
0.6,0.0733145685451
0.61,0.0728337532484
0.62,0.0728502938695
0.63,0.0739075290304
0.64,0.0771369178913
0.65,0.0720316275331
0.66,0.0726627923292
0.67,0.0736580616362
0.68,0.0715505309789
0.69,0.073674419307
0.7,0.0705106128798
0.71,0.0684333368582
0.72,0.0680453437712
0.73,0.0714518799644
0.74,0.0736075304437
0.75,0.0712735551675
0.76,0.0710970170805
0.77,0.0688673766063
0.78,0.0685251817999
0.79,0.0689877138728
0.8,0.0696864476804
0.81,0.0703050605041
0.82,0.0672789838995
0.83,0.0676239534207
0.84,0.0667223815238
0.85,0.0685018031971
0.86,0.065180546722
0.87,0.0668867775126
0.88,0.0668099262854
0.89,0.0676302994608
0.9,0.0641376523725
0.91,0.0654009916084
0.92,0.0662195077452
0.93,0.0639743181914
0.94,0.0638038412044
0.95,0.0644698460054
0.96,0.0654602900138
0.97,0.0630373725717
0.98,0.064590749347
0.99,0.0626909249405
1.0,0.0626401240553
0.01,0.0929299691365
0.02,0.091121962751
0.03,0.0875739958878
0.04,0.0905307695845
0.05,0.0861274294923
0.06,0.0867328833012
0.07,0.0850548560403
0.08,0.0881642977624
0.09,0.0834100900474
0.1,0.0892743583549
0.11,0.0884044340502
0.12,0.0881032626105
0.13,0.0918666032877
0.14,0.0912789427553
0.15,0.0901580460855
0.16,0.0971349937606
0.17,0.08511775144
0.18,0.0901177911054
0.19,0.0865053309134
0.2,0.0849647299863
0.21,0.0819678341322
0.22,0.082889057924
0.23,0.0846927741462
0.24,0.0862686326257
0.25,0.0868140373274
0.26,0.0835244955524
0.27,0.0813229281637
0.28,0.0844955153385
0.29,0.0800906195418
0.3,0.0839994537574
0.31,0.0848583073838
0.32,0.0850719054579
0.33,0.0847909039361
0.34,0.0826077976985
0.35,0.0784510043516
0.36,0.0836508868427
0.37,0.0818198284334
0.38,0.0790258844411
0.39,0.0827719350886
0.4,0.0842779069243
0.41,0.0820991244072
0.42,0.0791218117304
0.43,0.0805029352562
0.44,0.0840436156085
0.45,0.0824911922977
0.46,0.0771129376205
0.47,0.0778356989031
0.48,0.0771325910796
0.49,0.0752414098046
0.5,0.076380442603
0.51,0.0794566985409
0.52,0.0757585567956
0.53,0.072659030541
0.54,0.0709214335075
0.55,0.0733794244421
0.56,0.0745298952539
0.57,0.0761288926999
0.58,0.0746918920458
0.59,0.0787167545429
0.6,0.0740609171604
0.61,0.0724605324395
0.62,0.0760265542112
0.63,0.0735129862473
0.64,0.0699271041576
0.65,0.0735853101553
0.66,0.0733207158862
0.67,0.071386586224
0.68,0.0716104236621
0.69,0.0744625740579
0.7,0.070141464361
0.71,0.068969378424
0.72,0.0715444683477
0.73,0.0708666665319
0.74,0.0692327866424
0.75,0.0689728403679
0.76,0.0671435420239
0.77,0.0702648910646
0.78,0.0682789174926
0.79,0.0692689027874
0.8,0.0669777935634
0.81,0.0677188312735
0.82,0.0658610075614
0.83,0.0690058812839
0.84,0.0674648352442
0.85,0.0659845888243
0.86,0.0641846120136
0.87,0.0682312905286
0.88,0.0653781249053
0.89,0.0655695025937
0.9,0.064670042406
0.91,0.0648597914239
0.92,0.0636758860926
0.93,0.0644545794877
0.94,0.06399762537
0.95,0.0651888320348
0.96,0.0637981456705
0.97,0.0638020848534
0.98,0.063566644986
0.99,0.0629609091607
1.0,0.0624529108323
