0.01,16.4501765428
0.02,15.8229789569
0.03,14.2647657696
0.04,13.3056927049
0.05,12.7756606553
0.06,10.7220436767
0.07,11.7874429558
0.08,10.0177074594
0.09,9.57357019786
0.1,8.85356611321
0.11,8.74903376842
0.12,8.10722459734
0.13,8.48621036644
0.14,7.1008917738
0.15,7.18866923572
0.16,6.60965224769
0.17,6.6543030969
0.18,6.19790799323
0.19,6.0451661633
0.2,5.04465927519
0.21,5.14619258995
0.22,5.4729969951
0.23,4.93745278223
0.24,4.87462631077
0.25,5.15832031111
0.26,4.29320226306
0.27,4.69873905516
0.28,4.38147109196
0.29,3.88121413696
0.3,4.07302956012
0.31,3.85943867211
0.32,3.88585569394
0.33,3.76908105627
0.34,3.77793951866
0.35,3.63912195872
0.36,3.45840400377
0.37,3.37701149728
0.38,3.38639192581
0.39,3.45005301605
0.4,3.14979992591
0.41,2.969615924
0.42,2.99018383244
0.43,2.95930516891
0.44,2.66819875778
0.45,2.75164521191
0.46,2.69719520656
0.47,2.68525012178
0.48,2.6069449968
0.49,2.59501790304
0.5,2.60955213515
0.51,2.39356295506
0.52,2.45117363912
0.53,2.37462067996
0.54,2.47372388913
0.55,2.19974427551
0.56,2.0942981019
0.57,2.24515873857
0.58,2.04041212819
0.59,2.22146150384
0.6,2.04661581885
0.61,1.96970775749
0.62,2.00978007538
0.63,1.87845636895
0.64,1.93837884591
0.65,1.95542331668
0.66,1.88007808619
0.67,1.92557350519
0.68,1.91617849526
0.69,1.73799280774
0.7,1.81517458798
0.71,1.78491243852
0.72,1.66142967209
0.73,1.68589753434
0.74,1.70331489965
0.75,1.6453703535
0.76,1.67060497865
0.77,1.62392377789
0.78,1.58359543995
0.79,1.55322661036
0.8,1.55152973778
0.81,1.51236098795
0.82,1.45108600578
0.83,1.42676786377
0.84,1.40192877596
0.85,1.44366881008
0.86,1.37420973636
0.87,1.37769704918
0.88,1.3700533899
0.89,1.35323516979
0.9,1.3457382321
0.91,1.27298148549
0.92,1.27791248793
0.93,1.268760384
0.94,1.22251579656
0.95,1.23315650354
0.96,1.22071448939
0.97,1.15207488813
0.98,1.18307982224
0.99,1.16440425831
1.0,1.13769085052
0.01,17.1361723973
0.02,16.6532577523
0.03,14.506398062
0.04,14.4518814792
0.05,13.0264250311
0.06,11.7270073624
0.07,10.6595860048
0.08,10.3291954515
0.09,10.5184127375
0.1,9.035054731
0.11,8.01989983475
0.12,8.2544783725
0.13,8.09280038144
0.14,7.37702873691
0.15,7.31383266585
0.16,6.70999884136
0.17,6.3090212778
0.18,5.92369172143
0.19,5.92184757733
0.2,5.64903489485
0.21,5.45678021716
0.22,4.7286103546
0.23,4.99794227927
0.24,5.24867165038
0.25,4.87957561585
0.26,4.47825417344
0.27,4.51876806085
0.28,4.49908188651
0.29,3.90600895996
0.3,4.12328620945
0.31,4.1080151134
0.32,4.11154186202
0.33,3.871932804
0.34,3.95014160032
0.35,3.72225311094
0.36,3.63325028242
0.37,3.41177499894
0.38,3.28669442624
0.39,3.16379753799
0.4,3.24963207705
0.41,3.14078545078
0.42,3.02481994643
0.43,2.89720594778
0.44,2.95756902339
0.45,2.79528159298
0.46,2.65175663401
0.47,2.78040598811
0.48,2.76182077962
0.49,2.53972867518
0.5,2.67774244444
0.51,2.47478564411
0.52,2.36017927583
0.53,2.41647370752
0.54,2.24816540966
0.55,2.25673011941
0.56,2.20331837001
0.57,2.2535283552
0.58,2.1405231758
0.59,2.07295203903
0.6,2.00872015335
0.61,1.99232705277
0.62,1.97745570598
0.63,2.02646980913
0.64,1.97815795261
0.65,1.89645422769
0.66,1.81018880284
0.67,1.90219835692
0.68,1.84814918439
0.69,1.77774650288
0.7,1.82178376705
0.71,1.76934870008
0.72,1.69475763659
0.73,1.66007616539
0.74,1.6632676836
0.75,1.70381946334
0.76,1.62083384957
0.77,1.60070428859
0.78,1.59121275639
0.79,1.55533548283
0.8,1.53682386862
0.81,1.52270889129
0.82,1.4951281455
0.83,1.46204948854
0.84,1.41930259274
0.85,1.40575934863
0.86,1.38342111928
0.87,1.34997230677
0.88,1.37815672617
0.89,1.34296201231
0.9,1.29549300406
0.91,1.30348001975
0.92,1.24783606619
0.93,1.25744825483
0.94,1.23232669252
0.95,1.23225782484
0.96,1.20780544547
0.97,1.17404999906
0.98,1.18795567663
0.99,1.17523985297
1.0,1.14852771575
