0.01,1.46354424698
0.02,1.58005206488
0.03,1.46826335948
0.04,1.35971776686
0.05,1.55331552991
0.06,1.34794544
0.07,1.37766923445
0.08,1.23271504423
0.09,1.3731006833
0.1,1.40773591175
0.11,1.3102238446
0.12,1.27313548149
0.13,1.27501754221
0.14,1.2544875089
0.15,1.39388924071
0.16,1.25907204782
0.17,1.31906851764
0.18,1.28962606186
0.19,1.3047196122
0.2,1.255274066
0.21,1.18172813118
0.22,1.04861613796
0.23,1.13595057421
0.24,1.13212679521
0.25,1.17672630821
0.26,1.0749710234
0.27,1.1803474074
0.28,1.10942967663
0.29,1.10458700295
0.3,1.09608078379
0.31,1.09785678865
0.32,1.04500737712
0.33,0.98733958522
0.34,1.01542052578
0.35,1.07089904616
0.36,1.15004946431
0.37,1.01376899191
0.38,1.04435151629
0.39,1.01572549671
0.4,0.983055160842
0.41,0.909388379906
0.42,0.910192236344
0.43,0.946688511469
0.44,0.981318250746
0.45,0.898535431515
0.46,0.947320605758
0.47,0.944845562791
0.48,0.934272607838
0.49,0.910971276448
0.5,0.907362953826
0.51,0.857755094894
0.52,0.884643948662
0.53,0.85559785293
0.54,0.867671757267
0.55,0.94656627041
0.56,0.854322682548
0.57,0.856839056248
0.58,0.825226380148
0.59,0.821146809765
0.6,0.824511601452
0.61,0.761910147865
0.62,0.825211693067
0.63,0.771366549475
0.64,0.743324767354
0.65,0.820433742609
0.66,0.832318458787
0.67,0.743566375165
0.68,0.774768394416
0.69,0.794274597221
0.7,0.744131827976
0.71,0.753234942102
0.72,0.729031872233
0.73,0.718744326166
0.74,0.76030167798
0.75,0.680989506703
0.76,0.691160303835
0.77,0.700344528076
0.78,0.679980231971
0.79,0.695595931157
0.8,0.691518388427
0.81,0.674286397446
0.82,0.678930212379
0.83,0.677059064925
0.84,0.649924332651
0.85,0.652270345209
0.86,0.65403951976
0.87,0.652296221987
0.88,0.640928343317
0.89,0.61644930068
0.9,0.626603238268
0.91,0.638758637222
0.92,0.619827362048
0.93,0.605980977891
0.94,0.604893958287
0.95,0.61341449012
0.96,0.588058550298
0.97,0.592628637423
0.98,0.575617395134
0.99,0.575427212135
1.0,0.592612974313
0.01,1.4490652015
0.02,1.42332527035
0.03,1.49625346407
0.04,1.44259139416
0.05,1.43130225236
0.06,1.39760553214
0.07,1.3120598116
0.08,1.4529082918
0.09,1.3936443127
0.1,1.41170428517
0.11,1.35686011759
0.12,1.38485450291
0.13,1.27525528902
0.14,1.33552336823
0.15,1.35060614036
0.16,1.27992963475
0.17,1.27902758714
0.18,1.17739376093
0.19,1.23281595123
0.2,1.15225221668
0.21,1.13192432405
0.22,1.13837623235
0.23,1.14951742515
0.24,1.13138986953
0.25,1.04896837223
0.26,1.09817996452
0.27,1.1463846164
0.28,1.09326241789
0.29,1.0675205255
0.3,1.16905634287
0.31,1.10334246265
0.32,1.0196633948
0.33,0.985309852805
0.34,1.08617663388
0.35,0.969875521079
0.36,1.04198563105
0.37,1.05149742998
0.38,0.969765182554
0.39,0.961966012034
0.4,1.00596864403
0.41,1.00611174653
0.42,0.963274097277
0.43,0.963603497835
0.44,0.938405411814
0.45,0.941348410124
0.46,0.96988042476
0.47,0.927132520074
0.48,0.915780931907
0.49,0.93925409527
0.5,0.897290000902
0.51,0.86071489997
0.52,0.881489215364
0.53,0.862608712219
0.54,0.898076141637
0.55,0.873407348112
0.56,0.83978000182
0.57,0.837477923655
0.58,0.797602259316
0.59,0.798772109301
0.6,0.815943717233
0.61,0.79724393534
0.62,0.782148918472
0.63,0.791593441089
0.64,0.774706023114
0.65,0.770762517848
0.66,0.753710959031
0.67,0.799011158575
0.68,0.766925678568
0.69,0.749782011411
0.7,0.751603241241
0.71,0.744616459578
0.72,0.735870446968
0.73,0.740696181995
0.74,0.738100067247
0.75,0.740746053561
0.76,0.710585227977
0.77,0.693520753159
0.78,0.710239855198
0.79,0.688374298498
0.8,0.684428980312
0.81,0.672880181509
0.82,0.668860535408
0.83,0.666173284238
0.84,0.666291142147
0.85,0.654293514551
0.86,0.639736376909
0.87,0.647476625345
0.88,0.623447615969
0.89,0.629095204907
0.9,0.636761666682
0.91,0.625784047378
0.92,0.616839449519
0.93,0.616843908348
0.94,0.598257953449
0.95,0.604438176494
0.96,0.597273249985
0.97,0.588379297804
0.98,0.589580996869
0.99,0.581011013692
1.0,0.568306636862
