0.01,0.42703473738
0.02,0.419502069055
0.03,0.426035601397
0.04,0.403126451913
0.05,0.403633784403
0.06,0.413114846691
0.07,0.395317615708
0.08,0.403217188072
0.09,0.390146888968
0.1,0.384823534714
0.11,0.367761983931
0.12,0.372511390845
0.13,0.360291893061
0.14,0.388896060549
0.15,0.400858814211
0.16,0.349317197571
0.17,0.375494199829
0.18,0.348871925791
0.19,0.360664957685
0.2,0.379239407402
0.21,0.375139954766
0.22,0.372658035723
0.23,0.343425852271
0.24,0.347859680562
0.25,0.366901460244
0.26,0.36055264014
0.27,0.338027807042
0.28,0.335398089495
0.29,0.343025192108
0.3,0.342175337121
0.31,0.338756236742
0.32,0.329854413795
0.33,0.340176090322
0.34,0.315304530631
0.35,0.329345803673
0.36,0.306752916567
0.37,0.313908282875
0.38,0.311923545863
0.39,0.328740372669
0.4,0.306022204128
0.41,0.31693858749
0.42,0.298000081887
0.43,0.32093875127
0.44,0.301114156656
0.45,0.30421892218
0.46,0.293838097561
0.47,0.29888558792
0.48,0.299081534007
0.49,0.305514411707
0.5,0.283762118725
0.51,0.298787650509
0.52,0.285555309266
0.53,0.290784224474
0.54,0.282642677743
0.55,0.271471542085
0.56,0.282858537458
0.57,0.261843227835
0.58,0.27094711414
0.59,0.27382527085
0.6,0.266991462826
0.61,0.265635975008
0.62,0.256473216364
0.63,0.259835792292
0.64,0.262384380836
0.65,0.254280588867
0.66,0.252635476084
0.67,0.247557849291
0.68,0.252950972353
0.69,0.260948441501
0.7,0.249764312488
0.71,0.243766186586
0.72,0.231216700913
0.73,0.245551281911
0.74,0.232070132793
0.75,0.230376035197
0.76,0.233049894355
0.77,0.232605510368
0.78,0.220177903674
0.79,0.216891003297
0.8,0.220527784805
0.81,0.225199203489
0.82,0.219670024076
0.83,0.215040531763
0.84,0.220493863073
0.85,0.211352059092
0.86,0.209967424291
0.87,0.210843410816
0.88,0.206588472871
0.89,0.208075019905
0.9,0.20337323168
0.91,0.205310426711
0.92,0.205952414033
0.93,0.194389136822
0.94,0.198341442928
0.95,0.197518029606
0.96,0.190989038052
0.97,0.192572590266
0.98,0.188654060723
0.99,0.185363637329
1.0,0.186431133592
0.01,0.415053520363
0.02,0.391045272185
0.03,0.415165349394
0.04,0.391561681357
0.05,0.403710399831
0.06,0.399526163608
0.07,0.38631360171
0.08,0.390456312551
0.09,0.380659961898
0.1,0.368857142033
0.11,0.385853925039
0.12,0.372535112024
0.13,0.380755642358
0.14,0.378344614158
0.15,0.374137534739
0.16,0.369627449683
0.17,0.369759314229
0.18,0.340771477368
0.19,0.353311681641
0.2,0.366788422191
0.21,0.376536092039
0.22,0.351657829749
0.23,0.346905946005
0.24,0.37494558823
0.25,0.354474462236
0.26,0.341502410657
0.27,0.342952629111
0.28,0.352350864559
0.29,0.334498961446
0.3,0.328374716887
0.31,0.323407733405
0.32,0.337208175649
0.33,0.328455896157
0.34,0.337064229133
0.35,0.331348699416
0.36,0.328002379343
0.37,0.326700870648
0.38,0.316674164645
0.39,0.308863388508
0.4,0.319998981083
0.41,0.324230007402
0.42,0.316078405244
0.43,0.304891763938
0.44,0.318754383587
0.45,0.311089723114
0.46,0.303349596186
0.47,0.293803872847
0.48,0.287101424018
0.49,0.302475963018
0.5,0.284543627732
0.51,0.288865482955
0.52,0.281317566681
0.53,0.289388599671
0.54,0.273473902922
0.55,0.282669337967
0.56,0.279496032276
0.57,0.280583944251
0.58,0.272900344184
0.59,0.268105247207
0.6,0.268472037224
0.61,0.274076671165
0.62,0.256561697793
0.63,0.266757100367
0.64,0.258043093652
0.65,0.248593662358
0.66,0.251229223501
0.67,0.25641970137
0.68,0.249073737581
0.69,0.24981943482
0.7,0.248831149382
0.71,0.242585333589
0.72,0.240967598202
0.73,0.233078338317
0.74,0.234239815402
0.75,0.234866825102
0.76,0.233598368034
0.77,0.225229796798
0.78,0.230137606587
0.79,0.22859521806
0.8,0.224953363113
0.81,0.230237796691
0.82,0.220197123473
0.83,0.21850277578
0.84,0.217694049672
0.85,0.21155084095
0.86,0.214067630207
0.87,0.208405507133
0.88,0.206586972536
0.89,0.20470408795
0.9,0.205336900588
0.91,0.205290687886
0.92,0.198737251869
0.93,0.199668500045
0.94,0.199957341379
0.95,0.196723336177
0.96,0.193125929856
0.97,0.191349540712
0.98,0.190649039866
0.99,0.185177141388
1.0,0.185784949004
