0.01,2.05198824703
0.02,1.86954741276
0.03,1.98562640547
0.04,1.99890150667
0.05,1.96670260586
0.06,1.98708793784
0.07,1.84615634712
0.08,1.97894965692
0.09,1.76738969505
0.1,1.93149953426
0.11,1.81931416741
0.12,1.73623917146
0.13,1.76274054746
0.14,1.83464397275
0.15,1.81323507652
0.16,1.6928743731
0.17,1.69625765133
0.18,1.64691035518
0.19,1.55443570784
0.2,1.65829974945
0.21,1.48421766366
0.22,1.57350807108
0.23,1.57627243861
0.24,1.51140212505
0.25,1.55940543942
0.26,1.54459364032
0.27,1.4930304475
0.28,1.42960325043
0.29,1.48540603568
0.3,1.47453298521
0.31,1.3360833528
0.32,1.37290550228
0.33,1.45967844211
0.34,1.36604238363
0.35,1.32731981646
0.36,1.34687626169
0.37,1.35903349474
0.38,1.33892734737
0.39,1.27167315043
0.4,1.31506072842
0.41,1.2533913437
0.42,1.17014478516
0.43,1.27698779184
0.44,1.27149784286
0.45,1.18896752111
0.46,1.13239714922
0.47,1.13837895164
0.48,1.14423511026
0.49,1.07745195531
0.5,1.16307851499
0.51,1.15032451109
0.52,1.13207230275
0.53,1.11444738973
0.54,1.09460963006
0.55,1.09962380945
0.56,1.06559424902
0.57,1.08997303866
0.58,1.026525961
0.59,1.03501135106
0.6,1.04326215438
0.61,1.03721273893
0.62,0.998563269464
0.63,1.00470672382
0.64,0.974291744375
0.65,0.936095385635
0.66,0.985651382173
0.67,0.879727879834
0.68,0.909267654983
0.69,0.898425461002
0.7,0.891757355045
0.71,0.870542012237
0.72,0.868382831335
0.73,0.857185835215
0.74,0.836464490345
0.75,0.844819290494
0.76,0.839428591026
0.77,0.797727552247
0.78,0.829776088726
0.79,0.801292048815
0.8,0.801771863146
0.81,0.803038050596
0.82,0.753097631905
0.83,0.731068379967
0.84,0.74824864995
0.85,0.739720529157
0.86,0.712662442784
0.87,0.718396376617
0.88,0.706019263455
0.89,0.689142350809
0.9,0.688687736566
0.91,0.675019591406
0.92,0.674357581895
0.93,0.673407738033
0.94,0.634669143794
0.95,0.648864836651
0.96,0.632503640491
0.97,0.628093075148
0.98,0.610161428386
0.99,0.622918111556
1.0,0.599454541038
0.01,2.02820486546
0.02,1.97159455519
0.03,1.98585844577
0.04,1.92700972807
0.05,1.85469501943
0.06,1.93130060878
0.07,1.89694344992
0.08,1.85582930586
0.09,1.90313921227
0.1,1.84463806142
0.11,1.80561090765
0.12,1.81260506462
0.13,1.76840920315
0.14,1.74927749365
0.15,1.73862890926
0.16,1.76321264926
0.17,1.71202010946
0.18,1.72460564985
0.19,1.62685395012
0.2,1.57782352053
0.21,1.6460141193
0.22,1.58876312275
0.23,1.59841898057
0.24,1.60274529383
0.25,1.48106443462
0.26,1.51862063853
0.27,1.46633749846
0.28,1.45249724548
0.29,1.46821250152
0.3,1.47024286807
0.31,1.38731485585
0.32,1.40404175285
0.33,1.39222194553
0.34,1.36281311843
0.35,1.34937615903
0.36,1.36354795613
0.37,1.33704086744
0.38,1.3397587696
0.39,1.32035844674
0.4,1.2443285004
0.41,1.27598725097
0.42,1.25043632356
0.43,1.18420914748
0.44,1.22553644392
0.45,1.22909058975
0.46,1.20422863278
0.47,1.19541011021
0.48,1.15229631358
0.49,1.14618074711
0.5,1.16747949404
0.51,1.136124184
0.52,1.09551267366
0.53,1.09753043183
0.54,1.07420509657
0.55,1.0658718216
0.56,1.05694899911
0.57,1.05463965666
0.58,1.02348477872
0.59,1.0245386349
0.6,1.01346071665
0.61,0.997623841129
0.62,0.985121422873
0.63,0.952050739259
0.64,0.93673383609
0.65,0.940716183722
0.66,0.931837008291
0.67,0.949395160271
0.68,0.902304641667
0.69,0.896906515198
0.7,0.880534138535
0.71,0.873400838542
0.72,0.883053487459
0.73,0.873790265892
0.74,0.841844034913
0.75,0.827271001318
0.76,0.830521581787
0.77,0.809173827679
0.78,0.807315563608
0.79,0.812745954954
0.8,0.773112554189
0.81,0.76766662736
0.82,0.766050849952
0.83,0.767883848041
0.84,0.74367655576
0.85,0.73008877497
0.86,0.72296392584
0.87,0.703989660082
0.88,0.703502435554
0.89,0.692462852228
0.9,0.69076588923
0.91,0.684953845699
0.92,0.662675957743
0.93,0.666907723293
0.94,0.641431933767
0.95,0.64737483962
0.96,0.641359518185
0.97,0.630962080326
0.98,0.624572925505
0.99,0.6054968528
1.0,0.610452990103
