0.01,10.1624218935
0.02,9.73760428099
0.03,9.27016106542
0.04,9.43102618928
0.05,8.63280760009
0.06,8.6013519328
0.07,8.40034863481
0.08,7.55200617239
0.09,8.07182723608
0.1,7.23951354521
0.11,7.10622341892
0.12,6.96302059244
0.13,6.23568106602
0.14,6.33978198765
0.15,6.10722217365
0.16,5.88955030577
0.17,5.57720725714
0.18,5.81727749324
0.19,5.3909445592
0.2,5.66450219193
0.21,5.50458167822
0.22,4.76567448913
0.23,4.98772709086
0.24,4.7964950539
0.25,4.64841948093
0.26,4.4424396949
0.27,4.62229422314
0.28,4.11202833115
0.29,4.14314350835
0.3,4.0706853523
0.31,4.21632547633
0.32,4.22669077991
0.33,3.9209035761
0.34,3.6878238853
0.35,3.64494038025
0.36,3.57068582972
0.37,3.65360573037
0.38,3.44421869673
0.39,3.18395720216
0.4,3.47043548316
0.41,3.38723633516
0.42,3.21291669606
0.43,3.13478686711
0.44,2.98161819872
0.45,2.95212922126
0.46,2.85534388053
0.47,2.92642221285
0.48,2.75175424224
0.49,2.72475381913
0.5,2.76594901896
0.51,2.62529813081
0.52,2.68200650909
0.53,2.5817603197
0.54,2.65947209626
0.55,2.54974864224
0.56,2.37298129716
0.57,2.2298362702
0.58,2.33066025427
0.59,2.2561384803
0.6,2.20311289919
0.61,2.20321937678
0.62,2.18566661476
0.63,2.17197407676
0.64,2.03209490064
0.65,2.11295049103
0.66,2.0111278769
0.67,1.98562434808
0.68,1.96798941753
0.69,1.89089273818
0.7,1.88406518465
0.71,1.81748620504
0.72,1.84198118656
0.73,1.82031299887
0.74,1.74880736751
0.75,1.6744390191
0.76,1.71033337839
0.77,1.62222801049
0.78,1.57802792301
0.79,1.57717667577
0.8,1.55095861109
0.81,1.52907683262
0.82,1.53847059541
0.83,1.46840584264
0.84,1.50617616338
0.85,1.45349880436
0.86,1.4003239916
0.87,1.39155432641
0.88,1.36010769008
0.89,1.35828399333
0.9,1.30492270965
0.91,1.27251064197
0.92,1.28368955677
0.93,1.24533985224
0.94,1.2222526381
0.95,1.19794233383
0.96,1.18591173268
0.97,1.16772670488
0.98,1.14445603488
0.99,1.125382882
1.0,1.11910160451
0.01,10.1830154247
0.02,9.66210664357
0.03,9.70950158739
0.04,9.06203546703
0.05,8.6812860236
0.06,8.5213008839
0.07,8.34891339595
0.08,7.74562593123
0.09,7.3064008738
0.1,7.65705946666
0.11,6.99802221065
0.12,6.7569393336
0.13,6.54342671763
0.14,6.35111361745
0.15,6.34919330187
0.16,6.17553951277
0.17,5.73353128909
0.18,5.65180788985
0.19,5.48744752019
0.2,5.24671128529
0.21,5.36285309636
0.22,5.05327162862
0.23,5.05500551193
0.24,4.89044483979
0.25,4.92042609815
0.26,4.57078367385
0.27,4.65283024442
0.28,4.33480102792
0.29,4.33906091652
0.3,4.07137283371
0.31,4.22960415978
0.32,3.95454240225
0.33,3.96407162149
0.34,3.72880560259
0.35,3.75591546067
0.36,3.75102941963
0.37,3.4826452835
0.38,3.58221370722
0.39,3.35504107604
0.4,3.41450884055
0.41,3.30377450242
0.42,3.21546356869
0.43,3.07251644046
0.44,3.03804828596
0.45,2.87830269497
0.46,2.87336585277
0.47,2.88877231038
0.48,2.81038231043
0.49,2.69670933868
0.5,2.64162518522
0.51,2.55645912552
0.52,2.5929933565
0.53,2.50056033171
0.54,2.52072393071
0.55,2.43027257822
0.56,2.37492521791
0.57,2.36438991652
0.58,2.34101509941
0.59,2.2698881601
0.6,2.23102214079
0.61,2.13101326553
0.62,2.165291143
0.63,2.13395167769
0.64,2.09331944959
0.65,1.98693861719
0.66,2.00840117488
0.67,1.97252083077
0.68,1.92095585161
0.69,1.91466258764
0.7,1.83292168985
0.71,1.87670623109
0.72,1.80652899418
0.73,1.72566115425
0.74,1.72971847743
0.75,1.69311482146
0.76,1.6570993666
0.77,1.58799044883
0.78,1.62639783886
0.79,1.59430487198
0.8,1.51295131852
0.81,1.51198784285
0.82,1.49265329746
0.83,1.46937910611
0.84,1.46146305045
0.85,1.43394366901
0.86,1.42278087026
0.87,1.366566111
0.88,1.33791909433
0.89,1.32955400993
0.9,1.31886394432
0.91,1.30857033559
0.92,1.27252986281
0.93,1.24042719827
0.94,1.22891012169
0.95,1.20737516865
0.96,1.18560343883
0.97,1.17234185429
0.98,1.16869253582
0.99,1.11652160692
1.0,1.10552780247
