0.01,1.25444672825
0.02,1.19474049918
0.03,1.26826367218
0.04,1.23760225561
0.05,1.20704086678
0.06,1.26335276025
0.07,1.14011692862
0.08,1.17735422403
0.09,1.1743814894
0.1,1.27041186561
0.11,1.15559685298
0.12,1.17047896812
0.13,1.01158525752
0.14,1.09177994005
0.15,1.08860319911
0.16,1.07052407604
0.17,1.13442697105
0.18,1.06956173327
0.19,1.04701628162
0.2,1.02355653481
0.21,0.976920812689
0.22,0.995852128295
0.23,0.94439703984
0.24,0.965732685666
0.25,0.9842246706
0.26,1.01207380814
0.27,0.930125100001
0.28,0.919979688092
0.29,1.01034634413
0.3,0.949695739408
0.31,0.975689624241
0.32,0.955730047834
0.33,0.917131895708
0.34,0.89897667692
0.35,0.917385538328
0.36,0.932838774953
0.37,0.907467997047
0.38,0.881523814817
0.39,0.846323747968
0.4,0.837121332715
0.41,0.863384540317
0.42,0.81986195241
0.43,0.863872079838
0.44,0.83875752424
0.45,0.815715257425
0.46,0.803923119232
0.47,0.789392488537
0.48,0.786932639154
0.49,0.762938946708
0.5,0.750509187208
0.51,0.774857733197
0.52,0.737812428587
0.53,0.729267882875
0.54,0.74201400429
0.55,0.756692533424
0.56,0.689286117201
0.57,0.691526030992
0.58,0.697889517714
0.59,0.676800348455
0.6,0.688964745966
0.61,0.651622877745
0.62,0.665309772853
0.63,0.679723569071
0.64,0.680793005285
0.65,0.648559011047
0.66,0.649793528748
0.67,0.672365300498
0.68,0.641257715056
0.69,0.604335638759
0.7,0.637742847604
0.71,0.629549874389
0.72,0.620820255789
0.73,0.586195990132
0.74,0.603699448497
0.75,0.597098073892
0.76,0.587074772756
0.77,0.602838891957
0.78,0.560714393197
0.79,0.552297918479
0.8,0.546461719349
0.81,0.55592297936
0.82,0.54473977923
0.83,0.545070620414
0.84,0.53898619692
0.85,0.528889750847
0.86,0.521132818925
0.87,0.522167068806
0.88,0.510101408715
0.89,0.489359417197
0.9,0.494052808457
0.91,0.487945815721
0.92,0.49067322873
0.93,0.479471200078
0.94,0.485402815831
0.95,0.469103203996
0.96,0.462769897196
0.97,0.452353326027
0.98,0.457174710667
0.99,0.444220608638
1.0,0.443919309344
0.01,1.16984114358
0.02,1.19247729111
0.03,1.25410770009
0.04,1.22125233355
0.05,1.17738769368
0.06,1.20725659343
0.07,1.14006020955
0.08,1.19515685212
0.09,1.17689258258
0.1,1.13556453688
0.11,1.15241974146
0.12,1.14460119483
0.13,1.1319163735
0.14,1.11729005218
0.15,1.06623541238
0.16,1.08436513671
0.17,1.11188923075
0.18,1.03052537085
0.19,1.06107582822
0.2,1.04997240093
0.21,1.04914524604
0.22,1.03926297164
0.23,1.00077786232
0.24,1.01278837007
0.25,1.02304121857
0.26,0.945843048939
0.27,0.943295899785
0.28,0.975228958212
0.29,0.989673687636
0.3,0.931437395556
0.31,0.952565748688
0.32,0.943083167499
0.33,0.892469550746
0.34,0.887277064546
0.35,0.90652027704
0.36,0.892795246864
0.37,0.904374724556
0.38,0.860823300903
0.39,0.845621016272
0.4,0.844223649799
0.41,0.854820334702
0.42,0.816251013898
0.43,0.814648170977
0.44,0.833694406921
0.45,0.823616080363
0.46,0.80485972947
0.47,0.789877189769
0.48,0.769419022571
0.49,0.806947788632
0.5,0.790215015789
0.51,0.747481348537
0.52,0.731162926425
0.53,0.72465822158
0.54,0.750416543621
0.55,0.714729078844
0.56,0.742472667528
0.57,0.739508406419
0.58,0.719262047476
0.59,0.70412030922
0.6,0.675213282037
0.61,0.691457621312
0.62,0.675214386367
0.63,0.688821925681
0.64,0.667892454787
0.65,0.654196018842
0.66,0.662820262926
0.67,0.638568318627
0.68,0.6555368961
0.69,0.638964852864
0.7,0.621202205971
0.71,0.624110304802
0.72,0.606633595672
0.73,0.612364591749
0.74,0.60543247663
0.75,0.595441614507
0.76,0.598822196372
0.77,0.584948792791
0.78,0.577522030915
0.79,0.567273610612
0.8,0.554897724781
0.81,0.547766950943
0.82,0.539432076449
0.83,0.534444856756
0.84,0.533683296071
0.85,0.525379200144
0.86,0.520750354182
0.87,0.516625023471
0.88,0.517050901912
0.89,0.502235910817
0.9,0.499167448156
0.91,0.497331782189
0.92,0.491749991756
0.93,0.483114011293
0.94,0.478087007776
0.95,0.468796878822
0.96,0.473968245619
0.97,0.461521167748
0.98,0.448890710391
0.99,0.444165674132
1.0,0.440665843715
